Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d5dfaa08199322cacc2b87529346395749e1466de13ab54912f1dbdf2247b21,2024-12,North Yorkshire Police,North Yorkshire Police,-0.929726,54.269257,On or near Howe End,E01027783,Ryedale 001C,Unable to prosecute suspect
03b082c446bf7bdbb6460894f3788e548184faa053331c4c6e5bd417462dae5e,2024-12,North Yorkshire Police,North Yorkshire Police,-0.418321,54.283219,On or near Lyell Street,E01027851,Scarborough 008D,Unable to prosecute suspect
314c49423f986add7dd2951b63133fb056f0e62be5b277b8f6485d29452f99e7,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Suspect charged
314c49423f986add7dd2951b63133fb056f0e62be5b277b8f6485d29452f99e7,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Suspect charged
6b709770613126128b7b24385d0be8853a1ebfaa65ee45861a52bb622b27e3d6,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Suspect charged
6b709770613126128b7b24385d0be8853a1ebfaa65ee45861a52bb622b27e3d6,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Suspect charged
3aab224bc655b01a7a63e8abcdad085622d320385668bc98dda5e9b116df5478,2024-12,North Yorkshire Police,North Yorkshire Police,-1.293164,53.963477,On or near Lucas Grove South,E01027683,Harrogate 016A,Investigation complete; no suspect identified
fa0f81c204afcd522df2225ba864e799db9484c6b44e0d22e60394cd9e245b89,2024-12,North Yorkshire Police,North Yorkshire Police,-0.399178,54.201226,On or near Filey Road,E01027835,Scarborough 014G,Unable to prosecute suspect
b6f0552bc23dd8e75c63c3cb718e0a09d03b1ab745db05a7068c47c3a10d9809,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Unable to prosecute suspect
b6f0552bc23dd8e75c63c3cb718e0a09d03b1ab745db05a7068c47c3a10d9809,2024-12,North Yorkshire Police,North Yorkshire Police,-1.547879,54.002445,On or near Coppice Gate,E01027689,Harrogate 011A,Unable to prosecute suspect
8c38fb3ece026ff004a4a6f7903f3127027e718ecc96a78247c6ff72e812462c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.088710,53.973624,On or near Wilberforce Avenue,E01013345,York 009B,Unable to prosecute suspect
8c38fb3ece026ff004a4a6f7903f3127027e718ecc96a78247c6ff72e812462c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.088710,53.973624,On or near Wilberforce Avenue,E01013345,York 009B,Unable to prosecute suspect
fe8df96d301ab203399584fd36915c541dbdf2e492cd2035710549757af29c2b,2024-12,North Yorkshire Police,North Yorkshire Police,-1.043433,53.789499,On or near Carr Lane,E01027878,Selby 005A,Unable to prosecute suspect
fe8df96d301ab203399584fd36915c541dbdf2e492cd2035710549757af29c2b,2024-12,North Yorkshire Police,North Yorkshire Police,-1.043433,53.789499,On or near Carr Lane,E01027878,Selby 005A,Unable to prosecute suspect
abc0c53871311b7dcd22b8c6fe1b28ce19aa0ff6173395efd08af394bf5299c7,2024-12,North Yorkshire Police,North Yorkshire Police,-1.419485,54.341027,On or near Sports/Recreation Area,E01027609,Hambleton 012D,Investigation complete; no suspect identified
cb7d2f9b234dbd9081765662e051b8a23dfc74c9d25d82438634ed99e3f19cb2,2024-12,North Yorkshire Police,North Yorkshire Police,-1.532771,54.124107,On or near Oak Road,E01027710,Harrogate 004F,Unable to prosecute suspect
0531df80f13d8db6b0b82a12f148faa50228cbb4966cb86264a94bd2c14cde9c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.049464,53.959091,On or near Supermarket,E01013401,York 015E,Suspect charged
0531df80f13d8db6b0b82a12f148faa50228cbb4966cb86264a94bd2c14cde9c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.049464,53.959091,On or near Supermarket,E01013401,York 015E,Suspect charged
2010397bacdb919f39b5369b0692dd66dcd764d5b4a331b39fc1c4ea35365aa0,2024-12,North Yorkshire Police,North Yorkshire Police,-1.161494,53.920657,On or near Further/Higher Educational Building,E01013421,York 011A,Unable to prosecute suspect
9a649d207a8e9243615ae53f3fbf297071d06f38689f1fca406bb70f6e58674c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.063993,53.965632,On or near Supermarket,E01013380,York 008B,Unable to prosecute suspect
58b8ebc7041401baf5893a8b1ebbc590ee8be35da0ae9cd4b2889d8dae4d3505,2024-12,North Yorkshire Police,North Yorkshire Police,-2.053863,53.954928,On or near Heslaker Lane,E01027586,Craven 007D,Unable to prosecute suspect
58b8ebc7041401baf5893a8b1ebbc590ee8be35da0ae9cd4b2889d8dae4d3505,2024-12,North Yorkshire Police,North Yorkshire Police,-2.053863,53.954928,On or near Heslaker Lane,E01027586,Craven 007D,Unable to prosecute suspect
437cca2af90620e059f507b7b09ef4c872adaad82ffa1b8c05ff608a19369a12,2024-12,North Yorkshire Police,North Yorkshire Police,-1.521509,54.134749,On or near Bedern Bank,E01027706,Harrogate 004B,Unable to prosecute suspect
437cca2af90620e059f507b7b09ef4c872adaad82ffa1b8c05ff608a19369a12,2024-12,North Yorkshire Police,North Yorkshire Police,-1.521509,54.134749,On or near Bedern Bank,E01027706,Harrogate 004B,Unable to prosecute suspect
d1bb76bdff967522a783fb2d2b56bf92356e0b0989d1e66212ae216680280399,2024-12,North Yorkshire Police,North Yorkshire Police,-1.058632,53.963874,On or near ,E01013383,York 010D,Action to be taken by another organisation
5d130e9d7f332aadffda7acacb8df0254c5d4e9a334887797579e682b79b436b,2024-12,North Yorkshire Police,North Yorkshire Police,-0.419490,54.267118,On or near Barry's Lane,E01027825,Scarborough 009B,Unable to prosecute suspect
130209f254932289e11267c4868c12ddebc5dda272a5295cd85c35d5d0d9ac50,2024-12,North Yorkshire Police,North Yorkshire Police,-1.562206,54.002318,On or near Winksley Grove,E01027723,Harrogate 011E,Investigation complete; no suspect identified
6dadf8d2cf588889808689daa2efdf9d34ee0049f3b91e7ac0f48b7361528a3f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.067588,53.961624,On or near Little Hallfield Road,E01013383,York 010D,Investigation complete; no suspect identified
2080be4ee73db476805d3ed8e0e1a20db0e1e94dafe59097abb92c9c5190bd36,2024-12,North Yorkshire Police,North Yorkshire Police,-1.079672,54.017794,On or near Sandy Lane,E01013376,York 002D,Unable to prosecute suspect
cded8f1b02d5911465d60f58bc77009031e615132b79cf51052de919c9cce41f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Unable to prosecute suspect
cded8f1b02d5911465d60f58bc77009031e615132b79cf51052de919c9cce41f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Unable to prosecute suspect
360c0e307dcd5c860e9b41df2be9bd78a407d089e8b1bb33ae83f0c85245a065,2024-12,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Formal action is not in the public interest
360c0e307dcd5c860e9b41df2be9bd78a407d089e8b1bb33ae83f0c85245a065,2024-12,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Formal action is not in the public interest
57f72a65a7fe24b0ebb7550720351bcfdbd0c77a57df9cde1a3f81b1cce9ad5e,2024-12,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Unable to prosecute suspect
db41131e3112948fef30ebec86c694a3d3ae4b35939e6fe9cfe9041a813d35b1,2024-12,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Suspect charged
db41131e3112948fef30ebec86c694a3d3ae4b35939e6fe9cfe9041a813d35b1,2024-12,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Suspect charged
db41131e3112948fef30ebec86c694a3d3ae4b35939e6fe9cfe9041a813d35b1,2024-12,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Suspect charged
40fef25e82fe6ecfb5abdc254d824ccbbe2b5f489e25e3ae67c1c8107525482b,2024-12,North Yorkshire Police,North Yorkshire Police,-0.630861,54.490896,On or near White Point Road,E01027871,Scarborough 001E,Action to be taken by another organisation
40fef25e82fe6ecfb5abdc254d824ccbbe2b5f489e25e3ae67c1c8107525482b,2024-12,North Yorkshire Police,North Yorkshire Police,-0.630861,54.490896,On or near White Point Road,E01027871,Scarborough 001E,Action to be taken by another organisation
20bdf9f36007f57c2935898e78a022318282b265a2cdf2af492bfb32caf8c0cb,2024-12,North Yorkshire Police,North Yorkshire Police,-2.006441,53.957484,On or near Moorview Road,E01027579,Craven 005D,Unable to prosecute suspect
20bdf9f36007f57c2935898e78a022318282b265a2cdf2af492bfb32caf8c0cb,2024-12,North Yorkshire Police,North Yorkshire Police,-2.006441,53.957484,On or near Moorview Road,E01027579,Craven 005D,Unable to prosecute suspect
8137643ec2a2977961a8e1ddb5af70f5aa2b97ae180a874893fb43e336eb2311,2024-12,North Yorkshire Police,North Yorkshire Police,-1.086888,53.975407,On or near Burrill Avenue,E01013347,York 009C,Unable to prosecute suspect
8137643ec2a2977961a8e1ddb5af70f5aa2b97ae180a874893fb43e336eb2311,2024-12,North Yorkshire Police,North Yorkshire Police,-1.086888,53.975407,On or near Burrill Avenue,E01013347,York 009C,Unable to prosecute suspect
5c6f3175bbddd5ac6ca4cf3b575f489b1d69338b08911403e80d6b9c5302fd32,2024-12,North Yorkshire Police,North Yorkshire Police,-1.522430,54.134546,On or near Skellgarths,E01027706,Harrogate 004B,Unable to prosecute suspect
5c6f3175bbddd5ac6ca4cf3b575f489b1d69338b08911403e80d6b9c5302fd32,2024-12,North Yorkshire Police,North Yorkshire Police,-1.522430,54.134546,On or near Skellgarths,E01027706,Harrogate 004B,Unable to prosecute suspect
4f8d171f856dfab961777e4c718882eceb0fe64242f4c0938913aebeb2148f6c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.350138,54.224801,On or near Saxty Way,E01034960,Hambleton 009F,Investigation complete; no suspect identified
5d8b0e635a0dd443b817ea6e1dffbd3e61cc5b248005ae829c03283ba28422d1,2024-12,North Yorkshire Police,North Yorkshire Police,-1.069829,53.970504,On or near Pottery Lane,E01013382,York 010C,Investigation complete; no suspect identified
c407440d6ba23f24cf4a91f0ee68149aaa1d0b4364ec0543f57db25e601a3169,2024-12,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Local resolution
c407440d6ba23f24cf4a91f0ee68149aaa1d0b4364ec0543f57db25e601a3169,2024-12,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Local resolution
24b87901473ed503226ab2f2f15a08830597987c36ef738de06fb1b08727a0e9,2024-12,North Yorkshire Police,North Yorkshire Police,-0.433242,54.268513,On or near ,E01027824,Scarborough 009A,Investigation complete; no suspect identified
299e97279ad45c610858ba9db59c603092396e088407a622c8ba281bcd0b5952,2024-12,North Yorkshire Police,North Yorkshire Police,-1.419152,53.999879,On or near Woodland Close,E01027704,Harrogate 012D,Unable to prosecute suspect
e051f1905c11fd28ddfdbc05a7e9f953b683f26a0f6d2a22fcd5d2afa69796d7,2024-12,North Yorkshire Police,North Yorkshire Police,-1.042229,53.808374,On or near Orchard Drive,E01027877,Selby 003B,Unable to prosecute suspect
6e2bcc3ad0782d7086124dab21aefb290173236e6592b327047681b823f5d750,2024-12,North Yorkshire Police,North Yorkshire Police,-1.407301,54.077017,On or near Main Street,E01027647,Harrogate 005C,Investigation complete; no suspect identified
8c735d4e9e968c270ed063e22696512ee8ad691d71cc382d7a2dfec6a32ee64f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.082269,53.958690,On or near Market Street,E01033070,York 013I,Investigation complete; no suspect identified
7c77e7453413ffae21d9550c6b4948c8519f40d1c70e8924cb8fb2a99649e648,2024-12,North Yorkshire Police,North Yorkshire Police,-1.581522,54.293824,On or near Bielby Close,E01027589,Hambleton 006C,Unable to prosecute suspect
7c77e7453413ffae21d9550c6b4948c8519f40d1c70e8924cb8fb2a99649e648,2024-12,North Yorkshire Police,North Yorkshire Police,-1.581522,54.293824,On or near Bielby Close,E01027589,Hambleton 006C,Unable to prosecute suspect
153bc7dfcd4ec3ad40f51bd179e5b8608dcc606a76fc387fc7b46b777d48c4d3,2024-12,North Yorkshire Police,North Yorkshire Police,-0.764237,54.241143,On or near The Orchard,E01027793,Ryedale 002B,Unable to prosecute suspect
153bc7dfcd4ec3ad40f51bd179e5b8608dcc606a76fc387fc7b46b777d48c4d3,2024-12,North Yorkshire Police,North Yorkshire Police,-0.764237,54.241143,On or near The Orchard,E01027793,Ryedale 002B,Unable to prosecute suspect
153bc7dfcd4ec3ad40f51bd179e5b8608dcc606a76fc387fc7b46b777d48c4d3,2024-12,North Yorkshire Police,North Yorkshire Police,-0.764237,54.241143,On or near The Orchard,E01027793,Ryedale 002B,Unable to prosecute suspect
5780ef5bb26f3c9cdb9ad5cbbff6a4a0f4309f2060b93067a7df8d0ce865cdb1,2024-12,North Yorkshire Police,North Yorkshire Police,-1.456318,54.273203,On or near Maunby Lane,E01027633,Hambleton 007C,Unable to prosecute suspect
f3239444b97b89bc001f71f638b3fcdfcb7cafd3f83e18106bef04839cc98cc4,2024-12,North Yorkshire Police,North Yorkshire Police,-0.404209,54.271142,On or near Fulford Lane,E01027853,Scarborough 010C,Unable to prosecute suspect
f3239444b97b89bc001f71f638b3fcdfcb7cafd3f83e18106bef04839cc98cc4,2024-12,North Yorkshire Police,North Yorkshire Police,-0.404209,54.271142,On or near Fulford Lane,E01027853,Scarborough 010C,Unable to prosecute suspect
1a1819f6517e406c75eab53c2ade7e1774211fd8748b317373ac770b6f9196d2,2024-12,North Yorkshire Police,North Yorkshire Police,-1.082505,53.966683,On or near Clarence Street,E01013366,York 013A,Investigation complete; no suspect identified
4fb1a636f4b33059e01105845698c187641b14b65fac3b3c8331c89fcce38897,2024-12,North Yorkshire Police,North Yorkshire Police,-1.111427,53.960006,On or near Willans Grove,E01013393,York 016A,Suspect charged
4fb1a636f4b33059e01105845698c187641b14b65fac3b3c8331c89fcce38897,2024-12,North Yorkshire Police,North Yorkshire Police,-1.111427,53.960006,On or near Willans Grove,E01013393,York 016A,Suspect charged
78876673368ff9c34e6d4f62137ace32d07c0187c9fa1693d52df3a07a2a5f1d,2024-12,North Yorkshire Police,North Yorkshire Police,-1.345672,54.230790,On or near Topcliffe Road,E01027620,Hambleton 008A,Action to be taken by another organisation
eac6ed007107191b585b0935e7e72cd373717888418169466e80cce757664be8,2024-12,North Yorkshire Police,North Yorkshire Police,-0.604708,54.477629,On or near Sports/Recreation Area,E01027864,Scarborough 003B,Unable to prosecute suspect
eac6ed007107191b585b0935e7e72cd373717888418169466e80cce757664be8,2024-12,North Yorkshire Police,North Yorkshire Police,-0.604708,54.477629,On or near Sports/Recreation Area,E01027864,Scarborough 003B,Unable to prosecute suspect
9e8a618058703f8cadee085488d1d4d06f57e47346a0d2bdd2a4aab395af5c99,2024-12,North Yorkshire Police,North Yorkshire Police,-1.027540,54.039871,On or near The Sidings,E01013439,York 001C,Unable to prosecute suspect
448d9a843c6454a5f89b37fa29c2402348aebdb57556cb07b25169fbf96b852e,2024-12,North Yorkshire Police,North Yorkshire Police,-1.027540,54.039871,On or near The Sidings,E01013439,York 001C,Unable to prosecute suspect
5d77f71090061323ac09d9d61e6a206f4127015fd6deae322f8e0b0618de5f99,2024-12,North Yorkshire Police,North Yorkshire Police,-0.408959,54.287383,On or near Columbus Ravine,E01034974,Scarborough 006F,Unable to prosecute suspect
5d77f71090061323ac09d9d61e6a206f4127015fd6deae322f8e0b0618de5f99,2024-12,North Yorkshire Police,North Yorkshire Police,-0.408959,54.287383,On or near Columbus Ravine,E01034974,Scarborough 006F,Unable to prosecute suspect
86a9e836c0b84c3cb8a521b3f19aac929e998f3abb945a6d0d51411be810ca84,2024-12,North Yorkshire Police,North Yorkshire Police,-1.089812,53.942659,On or near Clock Tower Way,E01013412,York 021C,Unable to prosecute suspect
e41b4465fbbe533581cc5d198212935687a73c1ccbd0beefd567d68caa988913,2024-12,North Yorkshire Police,North Yorkshire Police,-1.071388,53.962786,On or near Layerthorpe,E01013383,York 010D,Unable to prosecute suspect
e0952e26ffcd9233c09c6bfe178b45c4714489e17d54897cd36034d0a9377405,2024-12,North Yorkshire Police,North Yorkshire Police,-1.061590,53.956544,On or near Fieldside Place,E01013399,York 015C,Unable to prosecute suspect
df40018ec9bd0ebb62bf4d3062352accd8187edf01054f66d03be9a8a555d97a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.085422,53.962948,On or near A19,E01013366,York 013A,Unable to prosecute suspect
df40018ec9bd0ebb62bf4d3062352accd8187edf01054f66d03be9a8a555d97a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.085422,53.962948,On or near A19,E01013366,York 013A,Unable to prosecute suspect
2399dd72de0a89b66a5fc02e5a9b9a3be5f3adaec9aff0f199e38736b6cbbf7f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.060562,53.965686,On or near First Avenue,E01013380,York 008B,Unable to prosecute suspect
b545b4f0dd86a012b061cd6e277a7f44717978ce2849ad583fb9375aecd0c28a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.116964,53.956182,On or near Monument Close,E01013396,York 016D,Unable to prosecute suspect
bf040977ba0da996f7ef6b9fc6befe34d53ea0d21302447e9f1677981e1b7a2a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.356146,54.221158,On or near Hedgehog Close,E01034959,Hambleton 009E,Unable to prosecute suspect
ae6a6f226b93179e6a9d2e558997680d7874804caf68548d2fac4b3b461090d2,2024-12,North Yorkshire Police,North Yorkshire Police,-1.331233,54.233865,On or near Sutton Road,E01027629,Hambleton 009B,Investigation complete; no suspect identified
931b21e04256f1d9543f813b2d957872110d8529e1564689ae4fafcaee223cca,2024-12,North Yorkshire Police,North Yorkshire Police,-0.419040,54.264021,On or near Hinderwell Place,E01027825,Scarborough 009B,Unable to prosecute suspect
7459a2f0c9d4c166ffff68a54857f5da5d633fb54663eeda314b96b8465da84f,2024-12,North Yorkshire Police,North Yorkshire Police,-1.663941,54.466401,On or near Petrol Station,E01027743,Richmondshire 001A,Unable to prosecute suspect
c95ccc5c993b8577c7cae63eb6de66c8071b81ab5f910fe298b4c066565fb628,2024-12,North Yorkshire Police,North Yorkshire Police,-1.555520,53.974036,On or near Yew Tree Walk,E01027716,Harrogate 020D,Unable to prosecute suspect
c95ccc5c993b8577c7cae63eb6de66c8071b81ab5f910fe298b4c066565fb628,2024-12,North Yorkshire Police,North Yorkshire Police,-1.555520,53.974036,On or near Yew Tree Walk,E01027716,Harrogate 020D,Unable to prosecute suspect
72f0d1fc98bd71f062193a500a7a0183a2b8427c47cd94efdf60522396a5cddf,2024-12,North Yorkshire Police,North Yorkshire Police,-1.062951,53.956321,On or near Bull Lane,E01013400,York 015D,Unable to prosecute suspect
72f0d1fc98bd71f062193a500a7a0183a2b8427c47cd94efdf60522396a5cddf,2024-12,North Yorkshire Police,North Yorkshire Police,-1.062951,53.956321,On or near Bull Lane,E01013400,York 015D,Unable to prosecute suspect
569fcb5db7bcaf26c02dfb6a6dc7c9cb171c1632b128d9518aff1d26fa94f29d,2024-12,North Yorkshire Police,North Yorkshire Police,-0.401875,54.273538,On or near St Martin's Road,E01027852,Scarborough 010B,Unable to prosecute suspect
569fcb5db7bcaf26c02dfb6a6dc7c9cb171c1632b128d9518aff1d26fa94f29d,2024-12,North Yorkshire Police,North Yorkshire Police,-0.401875,54.273538,On or near St Martin's Road,E01027852,Scarborough 010B,Unable to prosecute suspect
1ff92a253b6cda76489c01ab8966abc63739bae0a6136be73307798ac2e19e1d,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084886,53.973532,On or near Tennyson Avenue,E01013350,York 009E,Unable to prosecute suspect
28208cbad8407ddbd576deca63b63441712ce1d15d5e02484cc3e1a159e3940b,2024-12,North Yorkshire Police,North Yorkshire Police,-0.903636,54.211429,On or near Salton Lane,E01027800,Ryedale 003D,Unable to prosecute suspect
28208cbad8407ddbd576deca63b63441712ce1d15d5e02484cc3e1a159e3940b,2024-12,North Yorkshire Police,North Yorkshire Police,-0.903636,54.211429,On or near Salton Lane,E01027800,Ryedale 003D,Unable to prosecute suspect
de2e054122bfbda103804217f85f7e7f144a08678d1d8e39d9bc08fd9e34509e,2024-12,North Yorkshire Police,North Yorkshire Police,-1.071696,53.951661,On or near Horsman Avenue,E01013364,York 019E,Unable to prosecute suspect
849a2c566594f9ab002a5e2b20188b1168aebd57e2a08aa41773bff9181e0fbb,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084983,53.957273,On or near Bridge Street,E01033068,York 013G,Investigation complete; no suspect identified
91b371775debcee738920bc7fa5c69c6c4acc8e99c3988e104df7b568d5361f2,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Suspect charged
91b371775debcee738920bc7fa5c69c6c4acc8e99c3988e104df7b568d5361f2,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Suspect charged
ba5e7ed21269054b5c204880284d94c7513b2b75c432fe0124cd965b2e7d9f09,2024-12,North Yorkshire Police,North Yorkshire Police,-1.293164,53.963477,On or near Lucas Grove South,E01027683,Harrogate 016A,Investigation complete; no suspect identified
aae75ded84fbb6076c61536430733600633908aa606555bebae8597e157e2680,2024-12,North Yorkshire Police,North Yorkshire Police,-1.037631,54.034039,On or near Highlands Avenue,E01013440,York 001D,Unable to prosecute suspect
3702a92e468bdf5c361450c2e41252316430b17bfd42c14e82bd6f455d952b6c,2024-12,North Yorkshire Police,North Yorkshire Police,-0.419040,54.264021,On or near Hinderwell Place,E01027825,Scarborough 009B,Unable to prosecute suspect
3702a92e468bdf5c361450c2e41252316430b17bfd42c14e82bd6f455d952b6c,2024-12,North Yorkshire Police,North Yorkshire Police,-0.419040,54.264021,On or near Hinderwell Place,E01027825,Scarborough 009B,Unable to prosecute suspect
9e28a3c7a9a3ce034baa7c2e0a795248caaf9daca5feea3f4cb408f65ec0d528,2024-12,North Yorkshire Police,North Yorkshire Police,-0.995894,53.998248,On or near Carrbank Lane,E01013437,York 008G,Unable to prosecute suspect
3c5e9882aadca4a1dde9fba0b202063cba1ab8d19280a63adca37ff5de55996d,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
1977fc2b9af2784606fc111aaed114b99cc7f13e74d2cc63221192c2dc3389ca,2024-12,North Yorkshire Police,North Yorkshire Police,-1.057403,53.965850,On or near Heworth Hall Drive,E01013380,York 008B,Investigation complete; no suspect identified
d9f5f89260381b7cff761720134321709a4db43da736060970b1989fdda24492,2024-12,North Yorkshire Police,North Yorkshire Police,-1.068879,53.958399,On or near Supermarket,E01033067,York 013F,Suspect charged
d9f5f89260381b7cff761720134321709a4db43da736060970b1989fdda24492,2024-12,North Yorkshire Police,North Yorkshire Police,-1.068879,53.958399,On or near Supermarket,E01033067,York 013F,Suspect charged
132ace3cd3059f42b1c29d398b27c338157ced05cb382630fa769769a89d88c6,2024-12,North Yorkshire Police,North Yorkshire Police,-1.575383,54.005727,On or near Heather Way,E01027722,Harrogate 008D,Unable to prosecute suspect
33ab261f7a974adeb714032aed45f9e6136a6708ee1589bff733489ea2e3dd0d,2024-12,North Yorkshire Police,North Yorkshire Police,-1.086732,53.958796,On or near Nightclub,E01033068,York 013G,Unable to prosecute suspect
33ab261f7a974adeb714032aed45f9e6136a6708ee1589bff733489ea2e3dd0d,2024-12,North Yorkshire Police,North Yorkshire Police,-1.086732,53.958796,On or near Nightclub,E01033068,York 013G,Unable to prosecute suspect
c55c8723a1316e5590706a801322ef4a4e1a046ef2750c6ff305136930ca712a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.028859,54.041436,On or near ,E01013438,York 001B,Unable to prosecute suspect
c55c8723a1316e5590706a801322ef4a4e1a046ef2750c6ff305136930ca712a,2024-12,North Yorkshire Police,North Yorkshire Police,-1.028859,54.041436,On or near ,E01013438,York 001B,Unable to prosecute suspect
e7567234e47627954b6b67435ebc1a5d4ccc888e01802924d8b76dae6ab59ff9,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near Theatre/Concert Hall,E01013366,York 013A,Unable to prosecute suspect
e7567234e47627954b6b67435ebc1a5d4ccc888e01802924d8b76dae6ab59ff9,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near Theatre/Concert Hall,E01013366,York 013A,Unable to prosecute suspect
5fe3ba4f816f625171f95c9a2c64869917c68161b017f688d4a2ff950f449ffa,2024-12,North Yorkshire Police,North Yorkshire Police,-0.532388,54.430627,On or near King Street,E01034973,Scarborough 004G,Unable to prosecute suspect
5fe3ba4f816f625171f95c9a2c64869917c68161b017f688d4a2ff950f449ffa,2024-12,North Yorkshire Police,North Yorkshire Police,-0.532388,54.430627,On or near King Street,E01034973,Scarborough 004G,Unable to prosecute suspect
24449f6300ff5374ad16f3a5261073d18d756d996e01f46249a27cccb7de86c7,2024-12,North Yorkshire Police,North Yorkshire Police,-1.087066,53.958880,On or near Tanner Street,E01033068,York 013G,Unable to prosecute suspect
11fc04e491fbe311ba174ff11bab95ddf781efe409245ca6dd33c15d5873b459,2024-12,North Yorkshire Police,North Yorkshire Police,-0.414623,54.298316,On or near North Cliff Gardens,E01034974,Scarborough 006F,Investigation complete; no suspect identified
7d05ed32be89c4a08b1c2b9c8f4d86e4f9e099e52fc073ba239f188b2711ea88,2024-12,North Yorkshire Police,North Yorkshire Police,-1.182226,54.116997,On or near Skylark Way,E01027595,Hambleton 010B,Unable to prosecute suspect
7d05ed32be89c4a08b1c2b9c8f4d86e4f9e099e52fc073ba239f188b2711ea88,2024-12,North Yorkshire Police,North Yorkshire Police,-1.182226,54.116997,On or near Skylark Way,E01027595,Hambleton 010B,Unable to prosecute suspect
5588be51fcfeb2798d5efd58499b3c4379e9e75cf09c7e1c440cd9b17f27248c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.028859,54.041436,On or near ,E01013438,York 001B,Unable to prosecute suspect
5588be51fcfeb2798d5efd58499b3c4379e9e75cf09c7e1c440cd9b17f27248c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.028859,54.041436,On or near ,E01013438,York 001B,Unable to prosecute suspect
fbeca1bfb2a6843a6bcfa1b98350e138509d787b794bf351697abcc27999e970,2024-12,North Yorkshire Police,North Yorkshire Police,-0.403991,54.240794,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
fbeca1bfb2a6843a6bcfa1b98350e138509d787b794bf351697abcc27999e970,2024-12,North Yorkshire Police,North Yorkshire Police,-0.403991,54.240794,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
2166703ebb4eba3bfaf9d02256b3312af5f5528fa8a0f95ebe9475e6f2b3dc33,2024-12,North Yorkshire Police,North Yorkshire Police,-1.575383,54.005727,On or near Heather Way,E01027722,Harrogate 008D,Unable to prosecute suspect
b1fe6e67bd7d3ae6eec0957936c789251597ebbba4dcd68b35eff024e60d7b8c,2024-12,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near Theatre/Concert Hall,E01013366,York 013A,Unable to prosecute suspect
