Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9e8f6711ee84a2c9604255fd86ce50345074ce7fa2f0a3f3a61cc4e784350c8f,2024-08,North Yorkshire Police,North Yorkshire Police,-2.221474,54.006586,On or near Coppice Lane,E01027568,Craven 003A,Unable to prosecute suspect
fc0a73d519a2a919402ec02181ca21661ec77e75dfdc675b499ac9bd8fcede66,2024-08,North Yorkshire Police,North Yorkshire Police,-0.791858,54.131711,On or near Supermarket,E01027790,Ryedale 010D,Unable to prosecute suspect
5c937f3bdaef3a86f11d7b2d792ef2323a5bca13e7f9afa2cd022b0bd81cfaa8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.723757,54.376790,On or near Shopping Area,E01034965,Richmondshire 004I,Suspect charged
5c937f3bdaef3a86f11d7b2d792ef2323a5bca13e7f9afa2cd022b0bd81cfaa8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.723757,54.376790,On or near Shopping Area,E01034965,Richmondshire 004I,Suspect charged
5c937f3bdaef3a86f11d7b2d792ef2323a5bca13e7f9afa2cd022b0bd81cfaa8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.723757,54.376790,On or near Shopping Area,E01034965,Richmondshire 004I,Suspect charged
2004493ca817f4beb0d9887f67d1ba421a68acd1ec8fab94ccafa8f5e0a16c1e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.448942,54.000190,On or near B6164,E01027671,Harrogate 012B,Investigation complete; no suspect identified
03e50c0931f902d4929c5e3a39a2315a0155ea972254535a99a060cedf771a0b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.448942,54.000190,On or near B6164,E01027671,Harrogate 012B,Investigation complete; no suspect identified
8884049afbd91cb128eb228fddacdaeba831d497ed515f4a355c782d1bb65d67,2024-08,North Yorkshire Police,North Yorkshire Police,-1.559112,54.004913,On or near Harewood Road,E01027723,Harrogate 011E,Unable to prosecute suspect
8884049afbd91cb128eb228fddacdaeba831d497ed515f4a355c782d1bb65d67,2024-08,North Yorkshire Police,North Yorkshire Police,-1.559112,54.004913,On or near Harewood Road,E01027723,Harrogate 011E,Unable to prosecute suspect
8884049afbd91cb128eb228fddacdaeba831d497ed515f4a355c782d1bb65d67,2024-08,North Yorkshire Police,North Yorkshire Police,-1.559112,54.004913,On or near Harewood Road,E01027723,Harrogate 011E,Unable to prosecute suspect
ad1ed826270fa56efa430068b645ffe64e5f579eda08f3dbff5dbabac5bea06a,2024-08,North Yorkshire Police,North Yorkshire Police,-0.968603,53.823942,On or near Maple Drive,E01027900,Selby 003C,Further investigation is not in the public interest
0682e2cb3701b5d2492caa569cc0d5dc6c755ae23248f04c155f443cdab15458,2024-08,North Yorkshire Police,North Yorkshire Police,-1.080118,53.950489,On or near ,E01013418,York 019F,Investigation complete; no suspect identified
92f7ab0fc9649a488784f49bafa2ba1c03da75824eac73a416c295cf203af607,2024-08,North Yorkshire Police,North Yorkshire Police,-1.080118,53.950489,On or near ,E01013418,York 019F,Investigation complete; no suspect identified
31208703030f93d1727b60258d292eedbdfd6d66a57547e43d386caa67ad0a00,2024-08,North Yorkshire Police,North Yorkshire Police,-1.538135,53.996503,On or near Strawberry Dale,E01027678,Harrogate 015E,Unable to prosecute suspect
31208703030f93d1727b60258d292eedbdfd6d66a57547e43d386caa67ad0a00,2024-08,North Yorkshire Police,North Yorkshire Police,-1.538135,53.996503,On or near Strawberry Dale,E01027678,Harrogate 015E,Unable to prosecute suspect
af555e2c09cb9b14d1e091fde2e4820c3a589df24b850be6231c1e42c984e230,2024-08,North Yorkshire Police,North Yorkshire Police,-0.614663,54.482523,On or near ,E01027865,Scarborough 003C,Investigation complete; no suspect identified
f26c18318a8cc85228212fe1bafe18bb8d38f3f208029c4527efa1fe8f316e0c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.080118,53.950489,On or near ,E01013418,York 019F,Investigation complete; no suspect identified
dfd8bfd8a4e2e1c31b3dbb82b58acb51248d37d27617f70dc5d3c8e821271900,2024-08,North Yorkshire Police,North Yorkshire Police,-1.098639,53.950150,On or near Mount Vale,E01013417,York 017E,Unable to prosecute suspect
dfd8bfd8a4e2e1c31b3dbb82b58acb51248d37d27617f70dc5d3c8e821271900,2024-08,North Yorkshire Police,North Yorkshire Police,-1.098639,53.950150,On or near Mount Vale,E01013417,York 017E,Unable to prosecute suspect
889a4282d701acece3691606774d47f16e27181f0cc598a0124f22dc86c7408e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
889a4282d701acece3691606774d47f16e27181f0cc598a0124f22dc86c7408e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
5e2ab7429518b4e6c8bea41679dd6e29b14979e190efdd7623fca73c310a3811,2024-08,North Yorkshire Police,North Yorkshire Police,-1.707263,54.356036,On or near Mallard Road,E01027772,Richmondshire 004F,Unable to prosecute suspect
5e2ab7429518b4e6c8bea41679dd6e29b14979e190efdd7623fca73c310a3811,2024-08,North Yorkshire Police,North Yorkshire Police,-1.707263,54.356036,On or near Mallard Road,E01027772,Richmondshire 004F,Unable to prosecute suspect
ea8e511fd44cdb40f3ee365b0c483931913197de54123176bbaff9dfd60488f6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.089812,53.942659,On or near Clock Tower Way,E01013412,York 021C,Unable to prosecute suspect
ea8e511fd44cdb40f3ee365b0c483931913197de54123176bbaff9dfd60488f6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.089812,53.942659,On or near Clock Tower Way,E01013412,York 021C,Unable to prosecute suspect
386d10cd91e716beaf25ec087baf849fd0bc442cf1acd2dcdef1a115274abdf9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.086732,53.958796,On or near Nightclub,E01033068,York 013G,Local resolution
386d10cd91e716beaf25ec087baf849fd0bc442cf1acd2dcdef1a115274abdf9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.086732,53.958796,On or near Nightclub,E01033068,York 013G,Local resolution
386d10cd91e716beaf25ec087baf849fd0bc442cf1acd2dcdef1a115274abdf9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.086732,53.958796,On or near Nightclub,E01033068,York 013G,Local resolution
301459621b844b76f0688a48ae97b6f482704353f37c2d5656e25bf51a5f1853,2024-08,North Yorkshire Police,North Yorkshire Police,-1.260036,53.722414,On or near Sandringham Road,E01027892,Selby 009B,Unable to prosecute suspect
301459621b844b76f0688a48ae97b6f482704353f37c2d5656e25bf51a5f1853,2024-08,North Yorkshire Police,North Yorkshire Police,-1.260036,53.722414,On or near Sandringham Road,E01027892,Selby 009B,Unable to prosecute suspect
b53af432887c0d42050280fcfeae67fbe96802392b47d93883cefc34448b2e20,2024-08,North Yorkshire Police,North Yorkshire Police,-1.707263,54.356036,On or near Mallard Road,E01027772,Richmondshire 004F,Unable to prosecute suspect
b53af432887c0d42050280fcfeae67fbe96802392b47d93883cefc34448b2e20,2024-08,North Yorkshire Police,North Yorkshire Police,-1.707263,54.356036,On or near Mallard Road,E01027772,Richmondshire 004F,Unable to prosecute suspect
29e40e5f06dd011bf1f1fbcb0d277628cd64e4659d887c7fdac7e32395cb1d07,2024-08,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near Supermarket,E01027708,Harrogate 004D,Unable to prosecute suspect
1cf8a00c35b910e98b8db273e2628f91f096ed5e70ef3c5c70f20d5dba86dcca,2024-08,North Yorkshire Police,North Yorkshire Police,-1.462618,54.017400,On or near Inman Grove,E01027676,Harrogate 009D,Unable to prosecute suspect
c760edafed43af0525cc9163f020fd356cf2f48834690d28674f6325843de370,2024-08,North Yorkshire Police,North Yorkshire Police,-1.708756,54.375622,On or near Hildyard Row,E01034967,Richmondshire 004K,Suspect charged
c760edafed43af0525cc9163f020fd356cf2f48834690d28674f6325843de370,2024-08,North Yorkshire Police,North Yorkshire Police,-1.708756,54.375622,On or near Hildyard Row,E01034967,Richmondshire 004K,Suspect charged
58d5cc47dc50d641f02eba77729bbb8daa15cc5e943f933bc59064f2d3eff94c,2024-08,North Yorkshire Police,North Yorkshire Police,-2.195479,54.299558,On or near Old Gayle Lane,E01027753,Richmondshire 005B,Suspect charged
58d5cc47dc50d641f02eba77729bbb8daa15cc5e943f933bc59064f2d3eff94c,2024-08,North Yorkshire Police,North Yorkshire Police,-2.195479,54.299558,On or near Old Gayle Lane,E01027753,Richmondshire 005B,Suspect charged
58d5cc47dc50d641f02eba77729bbb8daa15cc5e943f933bc59064f2d3eff94c,2024-08,North Yorkshire Police,North Yorkshire Police,-2.195479,54.299558,On or near Old Gayle Lane,E01027753,Richmondshire 005B,Suspect charged
ec3bd1a90c28690e05420ec2f76d6de0eb675a8239e6e15800ea90bfdbced796,2024-08,North Yorkshire Police,North Yorkshire Police,-1.054076,53.777925,On or near Benedict Avenue,E01034981,Selby 005I,Unable to prosecute suspect
ec3bd1a90c28690e05420ec2f76d6de0eb675a8239e6e15800ea90bfdbced796,2024-08,North Yorkshire Police,North Yorkshire Police,-1.054076,53.777925,On or near Benedict Avenue,E01034981,Selby 005I,Unable to prosecute suspect
3d447cdd6675646f9ecfaea83c7dcdf4e445f9488776b10824dab56d8a33b901,2024-08,North Yorkshire Police,North Yorkshire Police,-1.096575,53.978662,On or near Water Lane,E01013428,York 006A,Unable to prosecute suspect
3d447cdd6675646f9ecfaea83c7dcdf4e445f9488776b10824dab56d8a33b901,2024-08,North Yorkshire Police,North Yorkshire Police,-1.096575,53.978662,On or near Water Lane,E01013428,York 006A,Unable to prosecute suspect
a5f902a2a69be9d5ecf696c8edbcffa2475c89c2a46251f791aa9b979f5c78df,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082240,53.956569,On or near Theatre/Concert Hall,E01033070,York 013I,Investigation complete; no suspect identified
14c165028784da107c68fe3ea1c2eed4822e0b6c55d384cbc648a0ec8165686f,2024-08,North Yorkshire Police,North Yorkshire Police,,,No location,,,Further investigation is not in the public interest
edfd22b9c50fb6e76a981cbc1899586dddb18fb49a7849f0d4b7d9412b44fc83,2024-08,North Yorkshire Police,North Yorkshire Police,-1.127877,53.959794,On or near Danebury Drive,E01013335,York 012A,Unable to prosecute suspect
c464a54adf3d1bea2067dea3ca7aa8dd53f8d6de3ecc775d28ad3b3d97121d14,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083087,53.957537,On or near Low Ousegate,E01013366,York 013A,Unable to prosecute suspect
c464a54adf3d1bea2067dea3ca7aa8dd53f8d6de3ecc775d28ad3b3d97121d14,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083087,53.957537,On or near Low Ousegate,E01013366,York 013A,Unable to prosecute suspect
30e4aa563fd9e73f2b6aa0bf171b95497a8d0864e689ae0583587eef7c5da6b0,2024-08,North Yorkshire Police,North Yorkshire Police,-0.632496,54.169110,On or near ,E01027796,Ryedale 004B,Suspect charged
30e4aa563fd9e73f2b6aa0bf171b95497a8d0864e689ae0583587eef7c5da6b0,2024-08,North Yorkshire Police,North Yorkshire Police,-0.632496,54.169110,On or near ,E01027796,Ryedale 004B,Suspect charged
abe1d12439c5d3c80a9ab653640369e8ad1ff4fb2aabe806f3bfa6ea433f8570,2024-08,North Yorkshire Police,North Yorkshire Police,-0.399751,54.280781,On or near Parking Area,E01027804,Scarborough 010A,Investigation complete; no suspect identified
b461dffaebbbe2c2298bc396401129a641d70879db445b2cfee79680c12c280f,2024-08,North Yorkshire Police,North Yorkshire Police,-0.808003,54.205885,On or near Theme/Adventure Park,E01027774,Ryedale 007A,Unable to prosecute suspect
3b4262442f06c9127d5060fc440f4e5c93cabc7fb400c14e9ca9a170fa8db427,2024-08,North Yorkshire Police,North Yorkshire Police,-0.430764,54.275293,On or near Further/Higher Educational Building,E01027824,Scarborough 009A,Unable to prosecute suspect
5e4a58b82d93e0a0ec23e5a6ba94eaf54328178d9a92deb9f0629f1a110632cf,2024-08,North Yorkshire Police,North Yorkshire Police,-1.687216,54.376027,On or near Bluebell Walk,E01034967,Richmondshire 004K,Unable to prosecute suspect
07e135185d6ec53b204d8ec7a37c6216b825c0721495013c07df01362f2b8ec2,2024-08,North Yorkshire Police,North Yorkshire Police,-1.124253,53.964711,On or near Cranbrook Road,E01013338,York 012D,Unable to prosecute suspect
1db1c717da24098111f1e359ef294958125187015ee8e21c3e1e25b8b1fc3f5e,2024-08,North Yorkshire Police,North Yorkshire Police,-0.423953,54.241893,On or near Station View,E01027860,Scarborough 012E,Unable to prosecute suspect
1db1c717da24098111f1e359ef294958125187015ee8e21c3e1e25b8b1fc3f5e,2024-08,North Yorkshire Police,North Yorkshire Police,-0.423953,54.241893,On or near Station View,E01027860,Scarborough 012E,Unable to prosecute suspect
0708806dda84f7a0e16a2f613d279cd0880873bccd14281200805c87204b808f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.247867,54.132488,On or near Back Lane,E01027600,Hambleton 011A,Unable to prosecute suspect
cbb02e715327c353ede151bd1dce9fcbce7260bb2fd4d6c6eb08bca1d7c2707b,2024-08,North Yorkshire Police,North Yorkshire Police,-0.938799,54.052433,On or near ,E01027797,Ryedale 007D,Offender given a caution
cbb02e715327c353ede151bd1dce9fcbce7260bb2fd4d6c6eb08bca1d7c2707b,2024-08,North Yorkshire Police,North Yorkshire Police,-0.938799,54.052433,On or near ,E01027797,Ryedale 007D,Offender given a caution
32bf97292eb271373f406363fa914ed90c1b77aeeb14101f94c510b1cbbd2df5,2024-08,North Yorkshire Police,North Yorkshire Police,-0.783104,54.245038,On or near Robinson Court,E01027795,Ryedale 002D,Local resolution
32bf97292eb271373f406363fa914ed90c1b77aeeb14101f94c510b1cbbd2df5,2024-08,North Yorkshire Police,North Yorkshire Police,-0.783104,54.245038,On or near Robinson Court,E01027795,Ryedale 002D,Local resolution
2154a73b2748884362a726d15654f4c3f1ef8c7b1c6075f9ac146de27e56ddaf,2024-08,North Yorkshire Police,North Yorkshire Police,-1.255075,53.790537,On or near ,E01027915,Selby 004C,Action to be taken by another organisation
88e55d23b64498167a4946c51629b048d391d4d7ef63ad3b6f0d77bb24c14ee8,2024-08,North Yorkshire Police,North Yorkshire Police,-0.405966,54.280540,On or near Theatre/Concert Hall,E01027804,Scarborough 010A,Unable to prosecute suspect
083baf62e6d9dd4b6892e67301884ca10101cdfb180f0c9d72926c736855904c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.591688,54.289662,On or near Emgate,E01027588,Hambleton 006B,Unable to prosecute suspect
b4fb7abfd437c6717cb56f89d33fb45bf438861ff7ebb8bfc155d46790e05562,2024-08,North Yorkshire Police,North Yorkshire Police,-1.039908,53.951034,On or near Bishopsway,E01013402,York 014B,Unable to prosecute suspect
7aaf2ed00158e07d60163cd7373163896325547539237cbc8eb77b647f4ddbbc,2024-08,North Yorkshire Police,North Yorkshire Police,-0.403901,54.279119,On or near Valley Bridge Parade,E01027804,Scarborough 010A,Suspect charged
7aaf2ed00158e07d60163cd7373163896325547539237cbc8eb77b647f4ddbbc,2024-08,North Yorkshire Police,North Yorkshire Police,-0.403901,54.279119,On or near Valley Bridge Parade,E01027804,Scarborough 010A,Suspect charged
efa95e1a54b541ce41ca57e36a913a8f65668a69877aee89ec0e3fdd561897e7,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Unable to prosecute suspect
efa95e1a54b541ce41ca57e36a913a8f65668a69877aee89ec0e3fdd561897e7,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Unable to prosecute suspect
9a2d184c94123210c9bbde3ba77271cc5c105abc31fee775f9fdef7c774234f6,2024-08,North Yorkshire Police,North Yorkshire Police,-0.425465,54.291240,On or near Colescliffe Crescent,E01027874,Scarborough 007D,Suspect charged
9a2d184c94123210c9bbde3ba77271cc5c105abc31fee775f9fdef7c774234f6,2024-08,North Yorkshire Police,North Yorkshire Police,-0.425465,54.291240,On or near Colescliffe Crescent,E01027874,Scarborough 007D,Suspect charged
056249451cee33dbc7573b52b899459d9e7de5fccefe541b1c108c8a710bbaa6,2024-08,North Yorkshire Police,North Yorkshire Police,-0.557772,54.226868,On or near West Brow,E01027815,Scarborough 013B,Unable to prosecute suspect
056249451cee33dbc7573b52b899459d9e7de5fccefe541b1c108c8a710bbaa6,2024-08,North Yorkshire Police,North Yorkshire Police,-0.557772,54.226868,On or near West Brow,E01027815,Scarborough 013B,Unable to prosecute suspect
060298835da1c536397e47f717f55922c44226b978c2c36617630333d8c931ab,2024-08,North Yorkshire Police,North Yorkshire Police,-0.405966,54.280540,On or near Theatre/Concert Hall,E01027804,Scarborough 010A,Unable to prosecute suspect
c5ff9deb4a9f3462971c528e26c746f2e49ab4ee2f6888ae0d4383f88976cb83,2024-08,North Yorkshire Police,North Yorkshire Police,-1.569462,53.978438,On or near ,E01027719,Harrogate 020G,Suspect charged
c5ff9deb4a9f3462971c528e26c746f2e49ab4ee2f6888ae0d4383f88976cb83,2024-08,North Yorkshire Police,North Yorkshire Police,-1.569462,53.978438,On or near ,E01027719,Harrogate 020G,Suspect charged
adbe6a17a7c2053b4e89edbba198216adf328aa593398ece05143bc790d88bbc,2024-08,North Yorkshire Police,North Yorkshire Police,-0.407106,54.280851,On or near Victoria Road,E01027804,Scarborough 010A,Unable to prosecute suspect
adbe6a17a7c2053b4e89edbba198216adf328aa593398ece05143bc790d88bbc,2024-08,North Yorkshire Police,North Yorkshire Police,-0.407106,54.280851,On or near Victoria Road,E01027804,Scarborough 010A,Unable to prosecute suspect
422ed09dead4f53c6e399d320e4ec0a2d04375799f69a58d60e4c1483043900d,2024-08,North Yorkshire Police,North Yorkshire Police,-0.610432,54.485522,On or near Church Street,E01027865,Scarborough 003C,Unable to prosecute suspect
422ed09dead4f53c6e399d320e4ec0a2d04375799f69a58d60e4c1483043900d,2024-08,North Yorkshire Police,North Yorkshire Police,-0.610432,54.485522,On or near Church Street,E01027865,Scarborough 003C,Unable to prosecute suspect
71ef91bf82f53abb9deb14c25fb56d0410059f07abe138eb537f04f278fc79a1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.064266,53.785744,On or near Bridge Court,E01027878,Selby 005A,Suspect charged
71ef91bf82f53abb9deb14c25fb56d0410059f07abe138eb537f04f278fc79a1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.064266,53.785744,On or near Bridge Court,E01027878,Selby 005A,Suspect charged
2b3910bf3a706898f289ba40b329f13697ed75519a1d363ca971bf2686166e08,2024-08,North Yorkshire Police,North Yorkshire Police,-1.054202,53.959111,On or near Constantine Avenue,E01013399,York 015C,Investigation complete; no suspect identified
66dd567fe0c112de69427b02443d94be9124e2da4a01cd35db5887e6f53196c1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.143223,53.919728,On or near St Nicholas Close,E01013423,York 024D,Investigation complete; no suspect identified
f1f76d27c4d3c2eb954a4d144b3c048d4a34f09401459ec24e8b6b816e868259,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404114,54.288713,On or near Sports/Recreation Area,E01034974,Scarborough 006F,Local resolution
1d72a8ac3f0dd58b8344951f1aa902a58ccb18069661a476a37957193956791c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.533639,54.005743,On or near Burke Street,E01027739,Harrogate 010F,Unable to prosecute suspect
1d72a8ac3f0dd58b8344951f1aa902a58ccb18069661a476a37957193956791c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.533639,54.005743,On or near Burke Street,E01027739,Harrogate 010F,Unable to prosecute suspect
d9ef06bcb4213857795c3fb6b8636718a94f4198bd92c2856c9105c64930495d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.533639,54.005743,On or near Burke Street,E01027739,Harrogate 010F,Unable to prosecute suspect
d9ef06bcb4213857795c3fb6b8636718a94f4198bd92c2856c9105c64930495d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.533639,54.005743,On or near Burke Street,E01027739,Harrogate 010F,Unable to prosecute suspect
99e607bb1c0249963266de2721c173f62af0e5fe86040ad660aa8f30867389a0,2024-08,North Yorkshire Police,North Yorkshire Police,-2.018279,53.950598,On or near Bold Venture Street,E01027582,Craven 006D,Unable to prosecute suspect
99e607bb1c0249963266de2721c173f62af0e5fe86040ad660aa8f30867389a0,2024-08,North Yorkshire Police,North Yorkshire Police,-2.018279,53.950598,On or near Bold Venture Street,E01027582,Craven 006D,Unable to prosecute suspect
c33d9538c57f4051950bdc42f67ff9a03b51b5cfafc67f8d4d0536852158c66f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.533639,54.005743,On or near Burke Street,E01027739,Harrogate 010F,Unable to prosecute suspect
04247229d81a0ee7d53717378342074149df720ca808098b402fd7e1664cfbe5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.136982,53.943996,On or near Otterwood Bank,E01013449,York 022F,Unable to prosecute suspect
04247229d81a0ee7d53717378342074149df720ca808098b402fd7e1664cfbe5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.136982,53.943996,On or near Otterwood Bank,E01013449,York 022F,Unable to prosecute suspect
03570bee8fd9d1e190c9764929d354e3900abbbdfd4ce42e36249e711953cc52,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Offender given a caution
03570bee8fd9d1e190c9764929d354e3900abbbdfd4ce42e36249e711953cc52,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Offender given a caution
03570bee8fd9d1e190c9764929d354e3900abbbdfd4ce42e36249e711953cc52,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Offender given a caution
03570bee8fd9d1e190c9764929d354e3900abbbdfd4ce42e36249e711953cc52,2024-08,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Offender given a caution
631b49daf22b37f8aa7f073628e3ab54ff048dd8492ece772777c580f0257bf9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.068740,53.783190,On or near James Street,E01027909,Selby 005E,Unable to prosecute suspect
631b49daf22b37f8aa7f073628e3ab54ff048dd8492ece772777c580f0257bf9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.068740,53.783190,On or near James Street,E01027909,Selby 005E,Unable to prosecute suspect
ab6069f219e7d301568988256bfe7f98db7b3127b5738497e52d2f4267ae3986,2024-08,North Yorkshire Police,North Yorkshire Police,-2.146021,53.931537,On or near Sycamore Court,E01027586,Craven 007D,Unable to prosecute suspect
ab6069f219e7d301568988256bfe7f98db7b3127b5738497e52d2f4267ae3986,2024-08,North Yorkshire Police,North Yorkshire Police,-2.146021,53.931537,On or near Sycamore Court,E01027586,Craven 007D,Unable to prosecute suspect
ba6fcc60f188e56e9947e694fb828f913cb989fb094186b7278a789e37b5ab44,2024-08,North Yorkshire Police,North Yorkshire Police,-1.058670,54.003628,On or near Abbots Gait,E01013408,York 004C,Suspect charged
ba6fcc60f188e56e9947e694fb828f913cb989fb094186b7278a789e37b5ab44,2024-08,North Yorkshire Police,North Yorkshire Police,-1.058670,54.003628,On or near Abbots Gait,E01013408,York 004C,Suspect charged
969c23757659618001845ef6c828629bc87edcae601e448a8226420128146423,2024-08,North Yorkshire Police,North Yorkshire Police,-1.111234,53.956194,On or near Windmill Rise,E01013395,York 016C,Unable to prosecute suspect
969c23757659618001845ef6c828629bc87edcae601e448a8226420128146423,2024-08,North Yorkshire Police,North Yorkshire Police,-1.111234,53.956194,On or near Windmill Rise,E01013395,York 016C,Unable to prosecute suspect
1836151a922914fcc929b1e46cb1fc42dd3994fe0cfe3b844d990125f9d87ac6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.186416,53.905633,On or near ,E01027875,Selby 002A,Investigation complete; no suspect identified
1751c82f90c24181b7c892429ccb055859d4ca04e66ebe092fec413cd597a636,2024-08,North Yorkshire Police,North Yorkshire Police,-0.789402,54.141496,On or near Highfield Road,E01027787,Ryedale 009A,Action to be taken by another organisation
824405e58d7a434adafa96a0831ce27aa998fe78b152659dcbab80d1e038a494,2024-08,North Yorkshire Police,North Yorkshire Police,-1.725629,54.011798,On or near Trafalgar Square,E01027694,Harrogate 018B,Unable to prosecute suspect
b30507ec4b21dd34bf16d1b0088a685076ee97ebeaaa80d5b9db8fd97240840e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.992552,53.900564,On or near Ash Street,E01027564,Craven 008B,Unable to prosecute suspect
b30507ec4b21dd34bf16d1b0088a685076ee97ebeaaa80d5b9db8fd97240840e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.992552,53.900564,On or near Ash Street,E01027564,Craven 008B,Unable to prosecute suspect
be846dfda805e777a0c44c1ea1f5ecf8cdba79a5183c57032c0dac7ef6a0b18f,2024-08,North Yorkshire Police,North Yorkshire Police,-0.408175,54.292577,On or near Peasholm Gap,E01034974,Scarborough 006F,Unable to prosecute suspect
be846dfda805e777a0c44c1ea1f5ecf8cdba79a5183c57032c0dac7ef6a0b18f,2024-08,North Yorkshire Police,North Yorkshire Police,-0.408175,54.292577,On or near Peasholm Gap,E01034974,Scarborough 006F,Unable to prosecute suspect
601d3afcad2fadc3e7f8f60f71678c2eb6071ec8a929d510e5c423b59d5cc979,2024-08,North Yorkshire Police,North Yorkshire Police,-1.725629,54.011798,On or near Trafalgar Square,E01027694,Harrogate 018B,Unable to prosecute suspect
65e9ffff029d6e31ef392a8fb51a94f93313cd32d439c833f274ded0f8dd443c,2024-08,North Yorkshire Police,North Yorkshire Police,-0.787439,54.131680,On or near Wold Street,E01027790,Ryedale 010D,Unable to prosecute suspect
65e9ffff029d6e31ef392a8fb51a94f93313cd32d439c833f274ded0f8dd443c,2024-08,North Yorkshire Police,North Yorkshire Police,-0.787439,54.131680,On or near Wold Street,E01027790,Ryedale 010D,Unable to prosecute suspect
b2c7e121fe50ef168ebbe707820ae370baeb0154f6b1f2752b4ee98b104dd57b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082240,53.956569,On or near Theatre/Concert Hall,E01033070,York 013I,Suspect charged
b2c7e121fe50ef168ebbe707820ae370baeb0154f6b1f2752b4ee98b104dd57b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082240,53.956569,On or near Theatre/Concert Hall,E01033070,York 013I,Suspect charged
ee751a82f5a5b864cd74322c73dce0c852984d0a67b8294a2e06d4d994e02bf9,2024-08,North Yorkshire Police,North Yorkshire Police,-0.417392,54.283809,On or near Manor Gardens,E01027850,Scarborough 007B,Unable to prosecute suspect
ee751a82f5a5b864cd74322c73dce0c852984d0a67b8294a2e06d4d994e02bf9,2024-08,North Yorkshire Police,North Yorkshire Police,-0.417392,54.283809,On or near Manor Gardens,E01027850,Scarborough 007B,Unable to prosecute suspect
f92ad65d9e51334434fc59c5b4ce37e11c12e6bb44340ee655048686976e4b08,2024-08,North Yorkshire Police,North Yorkshire Police,-1.090586,53.964506,On or near Bootham Terrace,E01013344,York 007A,Unable to prosecute suspect
a76e830454c4b54ebdf4d3b1f5a418ed90d7cd0724ac373544b9f0807cb0a222,2024-08,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Unable to prosecute suspect
a76e830454c4b54ebdf4d3b1f5a418ed90d7cd0724ac373544b9f0807cb0a222,2024-08,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Unable to prosecute suspect
