Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aef54fd865b6b1d620dae5ea0e39b3794fd962413ae08556fbe21606cc216f7e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.085585,53.960387,On or near Lendal,E01013366,York 013A,Unable to prosecute suspect
dca549a65703b02a794ce50ed0edd0cfb84cd3d3b5643caf2a1cb9f7ab8d4f50,2024-11,North Yorkshire Police,North Yorkshire Police,-1.344494,54.227719,On or near Green Lane East,E01027620,Hambleton 008A,Investigation complete; no suspect identified
24cfc730ebdb8ba0eaa05b89e55f12e2c515e1ee3eaff60a3d9999d306c1e9bc,2024-11,North Yorkshire Police,North Yorkshire Police,-0.402984,54.286549,On or near Durham Street,E01034974,Scarborough 006F,Unable to prosecute suspect
24cfc730ebdb8ba0eaa05b89e55f12e2c515e1ee3eaff60a3d9999d306c1e9bc,2024-11,North Yorkshire Police,North Yorkshire Police,-0.402984,54.286549,On or near Durham Street,E01034974,Scarborough 006F,Unable to prosecute suspect
a7f685a864daade53200d7e621bd17fc43b7a5a412d54ac3bf157bdf795778f0,2024-11,North Yorkshire Police,North Yorkshire Police,-1.092378,53.954264,On or near South Parade,E01013416,York 013E,Unable to prosecute suspect
d8407ce081f30a381dfc288a431c04aad0792b614264cbe687ca182ce14e450c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Unable to prosecute suspect
41bf3d3d30c455d719c2d2d29fa237746ca4fb19c81103ccd44dfb8263d2d960,2024-11,North Yorkshire Police,North Yorkshire Police,-1.019701,53.949789,On or near ,E01013378,York 023B,Unable to prosecute suspect
bebad92cbeec0f52a33f648a934986ad0b40a8af02161b9ea3147f98ac292bd0,2024-11,North Yorkshire Police,North Yorkshire Police,-1.523559,53.980378,On or near Further/Higher Educational Building,E01027662,Harrogate 017C,Unable to prosecute suspect
bebad92cbeec0f52a33f648a934986ad0b40a8af02161b9ea3147f98ac292bd0,2024-11,North Yorkshire Police,North Yorkshire Police,-1.523559,53.980378,On or near Further/Higher Educational Building,E01027662,Harrogate 017C,Unable to prosecute suspect
b1600f5005f74164a9ad4a7c15770fd746092a4d65ea268d027d607519b15f8d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.237303,53.952503,On or near Butt Hedge,E01027684,Harrogate 016B,Unable to prosecute suspect
b1600f5005f74164a9ad4a7c15770fd746092a4d65ea268d027d607519b15f8d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.237303,53.952503,On or near Butt Hedge,E01027684,Harrogate 016B,Unable to prosecute suspect
ac580f7743aa3e3efc86e872552b76c29206ef59af6b5b46eec001f57977dac5,2024-11,North Yorkshire Police,North Yorkshire Police,-0.287426,54.208327,On or near Belle Vue Street,E01027827,Scarborough 014A,Unable to prosecute suspect
ac580f7743aa3e3efc86e872552b76c29206ef59af6b5b46eec001f57977dac5,2024-11,North Yorkshire Police,North Yorkshire Police,-0.287426,54.208327,On or near Belle Vue Street,E01027827,Scarborough 014A,Unable to prosecute suspect
9e31041f3a91efe5f76cba24d222308a75fde3a7649447bf789cc90b77bcc92c,2024-11,North Yorkshire Police,North Yorkshire Police,-0.287426,54.208327,On or near Belle Vue Street,E01027827,Scarborough 014A,Investigation complete; no suspect identified
0fa6533d0028e8e6e1a80324888586aa01a700739a68b464914c20701274b7d6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.498717,53.992813,On or near Hookstone Grange Court,E01027663,Harrogate 017D,Investigation complete; no suspect identified
d67cf3d92b3a72ff38f508fb60c010becb1cc9d3cdf2b501de04741f490f5383,2024-11,North Yorkshire Police,North Yorkshire Police,-0.287426,54.208327,On or near Belle Vue Street,E01027827,Scarborough 014A,Investigation complete; no suspect identified
db31ee4601eee0fded5ace56b43cc83d5207139b331b280628f08e76c9419136,2024-11,North Yorkshire Police,North Yorkshire Police,-1.261846,53.722039,On or near Sutton Lane,E01027891,Selby 009A,Unable to prosecute suspect
a006e176879b1539f42e410db163e5f8890990bf4d31ec8d20739ce563b0fc3a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.350138,54.224801,On or near Saxty Way,E01034960,Hambleton 009F,Investigation complete; no suspect identified
6d5581386616e90d856d5fe8b3d57368535c059014c1a14c1770d0e6cabce3b7,2024-11,North Yorkshire Police,North Yorkshire Police,-1.350138,54.224801,On or near Saxty Way,E01034960,Hambleton 009F,Investigation complete; no suspect identified
fc22889920b4b53782fb2ab87df272fccc212ef389f1c902966e426b448c37d8,2024-11,North Yorkshire Police,North Yorkshire Police,-1.081996,53.959662,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
43cf3b3a559c8b73d8bf4315d00874437ad47e94ec966450e480fb504954e9d0,2024-11,North Yorkshire Police,North Yorkshire Police,-0.798615,54.137346,On or near Petrol Station,E01027786,Ryedale 010A,Investigation complete; no suspect identified
dff8bcbc54c00fc6b9b88dafa64bd411b2bcf8755ab2dae70b96cf2f7d6c674a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.462900,54.013276,On or near Frogmire Close,E01027676,Harrogate 009D,Further investigation is not in the public interest
2dfc5d0310a923500b2b255feca69fe4c83144f2f3f74b2484f1606fb6d6ab53,2024-11,North Yorkshire Police,North Yorkshire Police,-1.707449,54.325453,On or near Mill Becks Lane,E01027756,Richmondshire 006B,Unable to prosecute suspect
6aea3af9c177136ccbc0793c57afd417f11640d264adc1d0dff08fd6dfdfd92e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.195538,53.903444,On or near ,E01027875,Selby 002A,Investigation complete; no suspect identified
0e0eec8c208d598bd4d127d9b9e6ceb761b4d00b3dda2316dde9a4a8a3707ded,2024-11,North Yorkshire Police,North Yorkshire Police,-1.108434,53.933146,On or near Academy Drive,E01013357,York 021A,Investigation complete; no suspect identified
7d255fa110f934a031f70f0fd6c111e3b07582ef22a9dada7b4801f84c58707c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.080058,53.960121,On or near King's Square,E01033070,York 013I,Investigation complete; no suspect identified
391e5de05a4c9c76b37583a29fb575d183a84143c444b0eee32bb9553a8cb593,2024-11,North Yorkshire Police,North Yorkshire Police,-0.610152,54.471471,On or near Harrier Place,E01027866,Scarborough 003D,Unable to prosecute suspect
391e5de05a4c9c76b37583a29fb575d183a84143c444b0eee32bb9553a8cb593,2024-11,North Yorkshire Police,North Yorkshire Police,-0.610152,54.471471,On or near Harrier Place,E01027866,Scarborough 003D,Unable to prosecute suspect
391e5de05a4c9c76b37583a29fb575d183a84143c444b0eee32bb9553a8cb593,2024-11,North Yorkshire Police,North Yorkshire Police,-0.610152,54.471471,On or near Harrier Place,E01027866,Scarborough 003D,Unable to prosecute suspect
fb70a4ff01d69abd858aee87e1c72a68b0cc3f39b5459fbcf860a5b5f565e529,2024-11,North Yorkshire Police,North Yorkshire Police,-1.113725,53.933580,On or near Petrol Station,E01013355,York 022C,Unable to prosecute suspect
b47023a9fb1293d8386edcec64f996a7145b0c8e239487873edf5b06437a302c,2024-11,North Yorkshire Police,North Yorkshire Police,-0.400519,54.242081,On or near ,E01027819,Scarborough 012B,Unable to prosecute suspect
53271e4f7f5e2dac3ac2630c205cabc3c1eff3507ea421a1b749230fbef824fe,2024-11,North Yorkshire Police,North Yorkshire Police,-1.074092,53.959068,On or near Palmer Street,E01033067,York 013F,Action to be taken by another organisation
0a5caabde7a43dc458f614a8b1d3497acb2dfa233afccf3c147060b6204e3d1b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.561435,54.004580,On or near Newby Crescent,E01027723,Harrogate 011E,Unable to prosecute suspect
0a5caabde7a43dc458f614a8b1d3497acb2dfa233afccf3c147060b6204e3d1b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.561435,54.004580,On or near Newby Crescent,E01027723,Harrogate 011E,Unable to prosecute suspect
7843fa8945e14f0f6e86ad4e9f79bb8d3fad1f17f33f1c38855e292f090a14c4,2024-11,North Yorkshire Police,North Yorkshire Police,-0.427379,54.291005,On or near Oxcliff,E01027874,Scarborough 007D,Unable to prosecute suspect
7843fa8945e14f0f6e86ad4e9f79bb8d3fad1f17f33f1c38855e292f090a14c4,2024-11,North Yorkshire Police,North Yorkshire Police,-0.427379,54.291005,On or near Oxcliff,E01027874,Scarborough 007D,Unable to prosecute suspect
dca85fbdd32e6421e3bf9e436bf0155e0050e4ababbb7e323d286aec6309c9e4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.132582,53.831379,On or near Sherburn Street,E01027886,Selby 002B,Unable to prosecute suspect
73f5da63b56255190d1f2fe0bf693e722da640b7cdfc0636d334b9f96e48c72f,2024-11,North Yorkshire Police,North Yorkshire Police,-0.554237,54.226637,On or near Dark Lane,E01027815,Scarborough 013B,Unable to prosecute suspect
be90371f3d3e3a4328eb9b5ad27301524882df052d6fe55f36f46b0dc4f1f14b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.725144,54.407803,On or near ,E01027767,Richmondshire 002C,Further investigation is not in the public interest
be90371f3d3e3a4328eb9b5ad27301524882df052d6fe55f36f46b0dc4f1f14b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.725144,54.407803,On or near ,E01027767,Richmondshire 002C,Further investigation is not in the public interest
fb9adcb3e75d7559c4d1158ad293c0b5076b6940654c36bf96db3965e5c32d2b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.109223,53.991906,On or near A1237,E01013430,York 006C,Unable to prosecute suspect
fbe872e0388d979bd0975dcaa62bfe9444ceb45be5ad8e0afca25a31c6b5cdae,2024-11,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
fbe872e0388d979bd0975dcaa62bfe9444ceb45be5ad8e0afca25a31c6b5cdae,2024-11,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
bfe00665c80addf9c0039b89517286c0dd727a31d63b1f5d4c2fb417ca8a5629,2024-11,North Yorkshire Police,North Yorkshire Police,-0.395838,54.283435,On or near Leading Post Street,E01027805,Scarborough 006A,Investigation complete; no suspect identified
e759eb4048cb554a9cb467ce1bd2cffc008c6cc58e2b1ec902d224a167a408cc,2024-11,North Yorkshire Police,North Yorkshire Police,-1.061922,53.954668,On or near Manor Court,E01013400,York 015D,Unable to prosecute suspect
e759eb4048cb554a9cb467ce1bd2cffc008c6cc58e2b1ec902d224a167a408cc,2024-11,North Yorkshire Police,North Yorkshire Police,-1.061922,53.954668,On or near Manor Court,E01013400,York 015D,Unable to prosecute suspect
95011cf0d366386464607b9e864cbf72058ce59f7e83b309d99cb58755351904,2024-11,North Yorkshire Police,North Yorkshire Police,-2.016730,53.963217,On or near Mill Bridge,E01027577,Craven 005C,Unable to prosecute suspect
9ca71ed0294f1e75611e455df51d050d12ccb8d88170ffba63616b74b40262ea,2024-11,North Yorkshire Police,North Yorkshire Police,-1.082340,53.956866,On or near Cumberland Street,E01033070,York 013I,Unable to prosecute suspect
9ca71ed0294f1e75611e455df51d050d12ccb8d88170ffba63616b74b40262ea,2024-11,North Yorkshire Police,North Yorkshire Police,-1.082340,53.956866,On or near Cumberland Street,E01033070,York 013I,Unable to prosecute suspect
1373ae516070f175654c8954c04dc06bb4ab174d0df4aca862ced1c11db650bf,2024-11,North Yorkshire Police,North Yorkshire Police,-1.084536,53.776337,On or near Larkfield Road,E01034984,Selby 006F,Unable to prosecute suspect
0bef591f03d57b215b9541efcbb5436be1c99c50ef29d6a81190411aad39312c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.123863,53.954947,On or near Beaconsfield Street,E01013441,York 016E,Unable to prosecute suspect
32e7835d3d2465bdb6185cd4ea8e010c5c5f2aeecc8e1f5c35600a1264434615,2024-11,North Yorkshire Police,North Yorkshire Police,-1.059618,53.787281,On or near Olympia Crescent,E01027878,Selby 005A,Further investigation is not in the public interest
dd7249ce9da3fd3f67459b681460a490fc5019fdeeebcbbbd1153233ab394d2a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.120637,53.947482,On or near Ascot Way,E01013443,York 018B,Unable to prosecute suspect
dd7249ce9da3fd3f67459b681460a490fc5019fdeeebcbbbd1153233ab394d2a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.120637,53.947482,On or near Ascot Way,E01013443,York 018B,Unable to prosecute suspect
ca47130181477b579b6321c36094d275529d3a213c8eb8546e43452d375b0842,2024-11,North Yorkshire Police,North Yorkshire Police,-1.422082,54.339550,On or near Ashlands Road,E01027609,Hambleton 012D,Unable to prosecute suspect
925d2f46c7df8102a1096204f25c7119929d8d2a24588bfbd2ebbc75f8d7cb63,2024-11,North Yorkshire Police,North Yorkshire Police,-1.504330,54.004367,On or near Oak Drive,E01027726,Harrogate 014C,Unable to prosecute suspect
925d2f46c7df8102a1096204f25c7119929d8d2a24588bfbd2ebbc75f8d7cb63,2024-11,North Yorkshire Police,North Yorkshire Police,-1.504330,54.004367,On or near Oak Drive,E01027726,Harrogate 014C,Unable to prosecute suspect
a778a16e4a48b4bece3033d90209c6ad5bf1682bb7ee38f0217f1976888a8c40,2024-11,North Yorkshire Police,North Yorkshire Police,-1.120637,53.947482,On or near Ascot Way,E01013443,York 018B,Unable to prosecute suspect
a778a16e4a48b4bece3033d90209c6ad5bf1682bb7ee38f0217f1976888a8c40,2024-11,North Yorkshire Police,North Yorkshire Police,-1.120637,53.947482,On or near Ascot Way,E01013443,York 018B,Unable to prosecute suspect
4430123e28518d49e80e95e6895a5281c114d46d0c017a0fbee0acf51b66ae70,2024-11,North Yorkshire Police,North Yorkshire Police,-1.030222,53.946594,On or near ,E01013378,York 023B,Investigation complete; no suspect identified
9844462e75f0b6a8a6c21590d15abce102b342119c219015cf7d33e1dbf4617a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.252725,53.797653,On or near ,E01027914,Selby 004B,Unable to prosecute suspect
9844462e75f0b6a8a6c21590d15abce102b342119c219015cf7d33e1dbf4617a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.252725,53.797653,On or near ,E01027914,Selby 004B,Unable to prosecute suspect
38eb099b094baa9490dae5223ad21856f77dff2021ea30d992fc07740b8a7d88,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076840,53.945059,On or near Hospital Fields Road,E01013361,York 019B,Unable to prosecute suspect
38eb099b094baa9490dae5223ad21856f77dff2021ea30d992fc07740b8a7d88,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076840,53.945059,On or near Hospital Fields Road,E01013361,York 019B,Unable to prosecute suspect
7e293b82e87bbfee7d5747460b74b23c36e0c57b6d92bd2641ab600b8a40ade6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.068718,53.977928,On or near Roche Avenue,E01013386,York 010E,Unable to prosecute suspect
82ca6bda87b36ad0744dae3a9d91bf3e924db2d95e19890c72fa2857d94ac143,2024-11,North Yorkshire Police,North Yorkshire Police,-1.444832,54.343970,On or near De Lacy Road,E01034962,Hambleton 012B,Investigation complete; no suspect identified
14eeb95dc594782d61802d6947a52187fb5421d05df5849f3bff959f84845fc9,2024-11,North Yorkshire Police,North Yorkshire Police,-1.041482,54.029234,On or near Wheatcroft,E01013440,York 001D,Unable to prosecute suspect
6bf30e53381ebcffbd771a6a9322270220ceb517b486f406d5d27d555077e4f1,2024-11,North Yorkshire Police,North Yorkshire Police,-0.418336,54.265162,On or near Stadium Lane,E01027825,Scarborough 009B,Unable to prosecute suspect
6bf30e53381ebcffbd771a6a9322270220ceb517b486f406d5d27d555077e4f1,2024-11,North Yorkshire Police,North Yorkshire Police,-0.418336,54.265162,On or near Stadium Lane,E01027825,Scarborough 009B,Unable to prosecute suspect
14416d1d39ce1365a1631df3ea4ec1baca5eb465af972e908804e69995095a43,2024-11,North Yorkshire Police,North Yorkshire Police,-1.133912,53.998019,On or near Grange Close,E01013430,York 006C,Unable to prosecute suspect
14416d1d39ce1365a1631df3ea4ec1baca5eb465af972e908804e69995095a43,2024-11,North Yorkshire Police,North Yorkshire Police,-1.133912,53.998019,On or near Grange Close,E01013430,York 006C,Unable to prosecute suspect
74b52c690531c846fab95e7d03799552aaafd39d39d82b0383d88bc88ebf257d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.126216,53.941545,On or near Martin Cheeseman Court,E01013448,York 018F,Unable to prosecute suspect
74b52c690531c846fab95e7d03799552aaafd39d39d82b0383d88bc88ebf257d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.126216,53.941545,On or near Martin Cheeseman Court,E01013448,York 018F,Unable to prosecute suspect
08b8a6356b9223b4bc4797e3b1baa1359dcdaba5d163c2968551b457d674d8fc,2024-11,North Yorkshire Police,North Yorkshire Police,-1.441882,54.344892,On or near Finkills Way,E01034962,Hambleton 012B,Suspect charged
08b8a6356b9223b4bc4797e3b1baa1359dcdaba5d163c2968551b457d674d8fc,2024-11,North Yorkshire Police,North Yorkshire Police,-1.441882,54.344892,On or near Finkills Way,E01034962,Hambleton 012B,Suspect charged
91bc699e3401a9acd5bb481ffbc7e9014380767c6457a04fde97e5fcfd10c0df,2024-11,North Yorkshire Police,North Yorkshire Police,-1.182577,54.118599,On or near Wagtail Close,E01027595,Hambleton 010B,Unable to prosecute suspect
91bc699e3401a9acd5bb481ffbc7e9014380767c6457a04fde97e5fcfd10c0df,2024-11,North Yorkshire Police,North Yorkshire Police,-1.182577,54.118599,On or near Wagtail Close,E01027595,Hambleton 010B,Unable to prosecute suspect
fec2b0280383945e6e4502e3506148fbe764a71971de22cf381fd60d57499940,2024-11,North Yorkshire Police,North Yorkshire Police,-1.592834,54.288758,On or near Supermarket,E01027588,Hambleton 006B,Suspect charged
fec2b0280383945e6e4502e3506148fbe764a71971de22cf381fd60d57499940,2024-11,North Yorkshire Police,North Yorkshire Police,-1.592834,54.288758,On or near Supermarket,E01027588,Hambleton 006B,Suspect charged
0bda3ce15f146073c0bd0c4d7cc3a7fa3f3b495f8208f09e87e5929996b35397,2024-11,North Yorkshire Police,North Yorkshire Police,-2.004246,53.957708,On or near Crook Rise View,E01027579,Craven 005D,Further investigation is not in the public interest
de239ecb0ec864bbc1f034ffe1da1ae3b314d5d89560e942acbff40258b9e9f7,2024-11,North Yorkshire Police,North Yorkshire Police,-1.349605,53.852759,On or near Occupation Lane,E01011309,Leeds 030C,Local resolution
e80d12653fa96c98e812ad3b880b0a6b87e6403d4435289ea68b097f94e9dd0a,2024-11,North Yorkshire Police,North Yorkshire Police,-0.779331,54.246509,On or near Bridge Street,E01027792,Ryedale 002A,Investigation complete; no suspect identified
0f07fcfa796363efb745220f763996e9e3580c55242fcbd15f96e3e0857ff03d,2024-11,North Yorkshire Police,North Yorkshire Police,-0.994606,54.251418,On or near Gale Lane,E01027780,Ryedale 003B,Local resolution
29cfff556c5fca7e280a7078ecae2b58b116af437fcc340a53cf4e3b1a149725,2024-11,North Yorkshire Police,North Yorkshire Police,-0.412944,54.241359,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
29cfff556c5fca7e280a7078ecae2b58b116af437fcc340a53cf4e3b1a149725,2024-11,North Yorkshire Police,North Yorkshire Police,-0.412944,54.241359,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
b2ccadfc2e3833fe23a2695d361e48b729b6f62c5a55b201bbcc711e1c8d3f73,2024-11,North Yorkshire Police,North Yorkshire Police,-1.431589,54.328262,On or near St Pauls Close,E01027606,Hambleton 012E,Unable to prosecute suspect
b2ccadfc2e3833fe23a2695d361e48b729b6f62c5a55b201bbcc711e1c8d3f73,2024-11,North Yorkshire Police,North Yorkshire Police,-1.431589,54.328262,On or near St Pauls Close,E01027606,Hambleton 012E,Unable to prosecute suspect
9e4addc8409086adb820ba8395354dd2b9dc902db018815e4f7479213564e444,2024-11,North Yorkshire Police,North Yorkshire Police,-0.414242,54.284235,On or near Garfield Road,E01027851,Scarborough 008D,Investigation complete; no suspect identified
7a8f18e9d791234e3a71f94e0ea43087cc0f9d16e1f0f04ef3ee4f296254ed35,2024-11,North Yorkshire Police,North Yorkshire Police,-1.134130,53.945584,On or near Tithe Close,E01013446,York 018D,Investigation complete; no suspect identified
8fbe02193d7708fab886f700be3fb9d1bddfb697628b49b9cf7a13d9f7a8767b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.069057,53.966849,On or near Hyrst Grove,E01013382,York 010C,Investigation complete; no suspect identified
a3c3f5d099467bfdbce016d0e5bef688e5518b986cb4fa5e46e0dfeda16025b3,2024-11,North Yorkshire Police,North Yorkshire Police,-0.943211,54.267805,On or near ,E01027783,Ryedale 001C,Local resolution
a3c3f5d099467bfdbce016d0e5bef688e5518b986cb4fa5e46e0dfeda16025b3,2024-11,North Yorkshire Police,North Yorkshire Police,-0.943211,54.267805,On or near ,E01027783,Ryedale 001C,Local resolution
64b4a62efef2cc7a75c30d6309d2516cf1aaee140f11c00b9406a2130266984b,2024-11,North Yorkshire Police,North Yorkshire Police,-0.449349,54.141201,On or near Eastfield,E01027803,Ryedale 004D,Investigation complete; no suspect identified
0f7ffb47751d0722d9e8f4697217ffe1d9f3ccaccb97b7f0c9f753a7a90e96c3,2024-11,North Yorkshire Police,North Yorkshire Police,-1.537964,54.003701,On or near Back Dawson Terrace,E01027692,Harrogate 013E,Investigation complete; no suspect identified
ff1dc0ff6c819abfaa6c43246024d621d6213d8ded4fc3a439b87a256f29434b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near Crosby Gardens,E01027608,Hambleton 013B,Unable to prosecute suspect
91499931ec58ff59ee501822905752a852ca8575b7ce85f3cea57690e186a5b6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.103564,53.838338,On or near Ings Close,E01027902,Selby 003E,Unable to prosecute suspect
d83ffc0891878c582251ab8cb7e0cd79be73627b0bb395917c0acf76fc8f4fd6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.530671,54.014602,On or near Shelley Court,E01027639,Harrogate 010B,Unable to prosecute suspect
071267f4e93141515c88589fa81c01f83cc4e583058029c4ba19fd0584877bb3,2024-11,North Yorkshire Police,North Yorkshire Police,-0.393201,54.283667,On or near ,E01027806,Scarborough 006B,Unable to prosecute suspect
db3c148d40beb7cb9e1b53852ab16971b2464f986de39ab1045ed6bb8338ef8e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Unable to prosecute suspect
db3c148d40beb7cb9e1b53852ab16971b2464f986de39ab1045ed6bb8338ef8e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Unable to prosecute suspect
74d3a6ed683bcaa894fa9a16fc0bafa980eab6c00f729bd8a8dab772baaeb59a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.563480,54.078844,On or near Back Lane,E01027643,Harrogate 003A,Action to be taken by another organisation
e99fd8cd35591400f42361c79778670ae0500a21d2f3e2ea275c60441ab136c0,2024-11,North Yorkshire Police,North Yorkshire Police,-1.074713,53.965454,On or near Park Crescent,E01013369,York 013C,Unable to prosecute suspect
cae935b4a55b0be3a36b8e390255b5fcb94aef426f11985379905e32c488c188,2024-11,North Yorkshire Police,North Yorkshire Police,-1.049181,53.966774,On or near Thirlmere Drive,E01013381,York 014A,Unable to prosecute suspect
b80e5ed3068c0af0144843dfd755acc35c56d8f3cc3aa534a97c4ec47b7022a7,2024-11,North Yorkshire Police,North Yorkshire Police,-1.049181,53.966774,On or near Thirlmere Drive,E01013381,York 014A,Unable to prosecute suspect
3f79c0ed5132f1b353147e4af8cd378a00bb1d0c3d37406e8dd1374162733ecf,2024-11,North Yorkshire Police,North Yorkshire Police,-1.738843,54.403650,On or near Finkle Street,E01027770,Richmondshire 002F,Further investigation is not in the public interest
3f79c0ed5132f1b353147e4af8cd378a00bb1d0c3d37406e8dd1374162733ecf,2024-11,North Yorkshire Police,North Yorkshire Police,-1.738843,54.403650,On or near Finkle Street,E01027770,Richmondshire 002F,Further investigation is not in the public interest
663957801e13d6553d7292fec5109fdb4694d7f7072e599fc759facbb30a5c96,2024-11,North Yorkshire Police,North Yorkshire Police,-1.068026,53.785261,On or near Micklegate,E01027909,Selby 005E,Unable to prosecute suspect
67365b009de223a685aaaeadedd983dee47ccee27478448b6f63ff51f8093542,2024-11,North Yorkshire Police,North Yorkshire Police,-2.469753,54.146447,On or near High View,E01027570,Craven 001D,Unable to prosecute suspect
1ebe3d711d21716c6f6999d4646d50cc1fad056e9a12009ea239a4c00b73108e,2024-11,North Yorkshire Police,North Yorkshire Police,-0.391299,54.285990,On or near Graham Close,E01027805,Scarborough 006A,Investigation complete; no suspect identified
12b18be3d8c50d2e1d912e94dadc0b64b52034f5e6aa9c7381f6a48f2be23386,2024-11,North Yorkshire Police,North Yorkshire Police,-1.021295,53.710132,On or near Pinfold Lane,E01027885,Selby 008C,Investigation complete; no suspect identified
7fed62ec90dcdc4809648adb483d8f7ed15910d4bf09025ec77d43a38149b856,2024-11,North Yorkshire Police,North Yorkshire Police,-2.067366,53.908868,On or near Sidegate Lane,E01027556,Craven 007A,Unable to prosecute suspect
14b0bef94fa3f8ee560d3e6422b3ee86e8f4e17d47af707602ed30df5f66bf0c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.303657,54.369140,On or near Oswaldene,E01027613,Hambleton 003C,Action to be taken by another organisation
1d1f07ec6dec6bdc274e45e775bd80cbf8145f96da460f8d486af17ce9338259,2024-11,North Yorkshire Police,North Yorkshire Police,-0.610432,54.485522,On or near Church Street,E01027865,Scarborough 003C,Unable to prosecute suspect
1d1f07ec6dec6bdc274e45e775bd80cbf8145f96da460f8d486af17ce9338259,2024-11,North Yorkshire Police,North Yorkshire Police,-0.610432,54.485522,On or near Church Street,E01027865,Scarborough 003C,Unable to prosecute suspect
931fe5063ac8df67c7aecf86ffbc3dfca4616607bb2fe4acd8265fada4e86fec,2024-11,North Yorkshire Police,North Yorkshire Police,-1.303657,54.369140,On or near Oswaldene,E01027613,Hambleton 003C,Action to be taken by another organisation
931fe5063ac8df67c7aecf86ffbc3dfca4616607bb2fe4acd8265fada4e86fec,2024-11,North Yorkshire Police,North Yorkshire Police,-1.303657,54.369140,On or near Oswaldene,E01027613,Hambleton 003C,Action to be taken by another organisation
d8c709d7c01f7d3b8f4d0aa4dda4f0f928dc7d011b49e4c1e07c9fd44f1592a3,2024-11,North Yorkshire Police,North Yorkshire Police,-1.087895,53.964189,On or near Bootham,E01013366,York 013A,Unable to prosecute suspect
38c99e68a66a03d21968c633239688813782bd98ef21df307397f16a72dfcfba,2024-11,North Yorkshire Police,North Yorkshire Police,-1.253799,53.888801,On or near Meadow Way,E01027918,Selby 001A,Unable to prosecute suspect
38c99e68a66a03d21968c633239688813782bd98ef21df307397f16a72dfcfba,2024-11,North Yorkshire Police,North Yorkshire Police,-1.253799,53.888801,On or near Meadow Way,E01027918,Selby 001A,Unable to prosecute suspect
614893bbf30166d5b000efd6dab7f4ab9a76f78b4e29e287a04f0fc051269408,2024-11,North Yorkshire Police,North Yorkshire Police,-1.202999,54.126708,On or near Husthwaite Road,E01027595,Hambleton 010B,Unable to prosecute suspect
e67c1c33e216032b3db6411709e6b5dad25fb961f741a0fd3627b8a17b638a13,2024-11,North Yorkshire Police,North Yorkshire Police,-2.034588,53.957560,On or near Broughton Mews,E01034956,Craven 006E,Local resolution
3af915811d5d84164a461ed715f6eb5ee3f15b64ea02441c1dadef887b07a86e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.074548,53.782723,On or near Chapel House Court,E01027908,Selby 005D,Unable to prosecute suspect
