Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8aec2d412e9ec9dce601750adf8a20dbc6c7d2e857aa8c2634adb0d744e3d20b,2024-09,North Yorkshire Police,North Yorkshire Police,-2.024694,53.951720,On or near Willow Way,E01027582,Craven 006D,Suspect charged
80f52c69815a73627fe0bc03e23bfa3d6d107cde01f957eb71a8c5026d6324e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.120971,53.951879,On or near Kingsthorpe,E01013441,York 016E,Unable to prosecute suspect
cd707478fd32f7e9679fc83edc302d08855dbfe4d9f439469a03517899c93009,2024-09,North Yorkshire Police,North Yorkshire Police,-1.612049,54.398564,On or near Clarence Road,E01027745,Richmondshire 003A,Unable to prosecute suspect
f7c28856bad63c0f15af2f91bcf2efeaf754e6c1923402e3bc96b64bbbfc57bc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.271758,53.726369,On or near Hall Court,E01027892,Selby 009B,Local resolution
f7c28856bad63c0f15af2f91bcf2efeaf754e6c1923402e3bc96b64bbbfc57bc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.271758,53.726369,On or near Hall Court,E01027892,Selby 009B,Local resolution
40ca6457358299adc60ea7ad42f52de5c8455c9534d9b6761d95439b2ef95f02,2024-09,North Yorkshire Police,North Yorkshire Police,-1.108177,53.978749,On or near Southolme Drive,E01013434,York 007E,Unable to prosecute suspect
039f89a91c7ff3812820e9139370ded01ad08581afb40d0852c363117bed0327,2024-09,North Yorkshire Police,North Yorkshire Police,-1.078349,53.964395,On or near Parking Area,E01013369,York 013C,Action to be taken by another organisation
ef96dc149b9903138d058d59621765c3eb70cbe0538d2b718661e88a018b9d08,2024-09,North Yorkshire Police,North Yorkshire Police,-0.435412,54.278912,On or near Caburn Close,E01027873,Scarborough 009F,Unable to prosecute suspect
d624ddee142dfb710f4e8d500857f68a2521438d5e21b4676e8b5cc9d8dd84d1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085636,53.944820,On or near Beresford Terrace,E01013414,York 021D,Suspect charged
d624ddee142dfb710f4e8d500857f68a2521438d5e21b4676e8b5cc9d8dd84d1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085636,53.944820,On or near Beresford Terrace,E01013414,York 021D,Suspect charged
003782c8eb9a0e97b3ad12433acb7e9e5a03d6dcc3cd472b93015db6c6f4290d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.772515,54.536618,On or near Station Road,E01027840,Scarborough 002C,Unable to prosecute suspect
756669644fb4939dd7041a60691e93177c07e589a605ce107ba39041405bed81,2024-09,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
964aa1dde0cbfbc09a9c084774334b4af9a8a802ee9470df0d8687feff37d07e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
964aa1dde0cbfbc09a9c084774334b4af9a8a802ee9470df0d8687feff37d07e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
5738d247d197d4dd6fef715f35f504e326aced99abd213f97292e5d406748ead,2024-09,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Unable to prosecute suspect
7898f9be37706d9b7df98cc488672b77ccc0014e68a66aed30323559b3ad344c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Unable to prosecute suspect
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
891dd70541724dec49e1b4a9ed41a11859c5ab1afe39c1662dcbb9fdba9e98f4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Suspect charged
a307c35d7a03abef3978015f56fbbcc864076393013ef9bdc1cc909a380525fc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.744100,54.302160,On or near ,E01027758,Richmondshire 006D,Unable to prosecute suspect
a307c35d7a03abef3978015f56fbbcc864076393013ef9bdc1cc909a380525fc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.744100,54.302160,On or near ,E01027758,Richmondshire 006D,Unable to prosecute suspect
4870c72826b950dea3efdb38ae54240f368e4a5646fb3718c51d94bca2273f6a,2024-09,North Yorkshire Police,North Yorkshire Police,-1.100253,53.954449,On or near Cecilia Place,E01013397,York 017C,Offender given a caution
4870c72826b950dea3efdb38ae54240f368e4a5646fb3718c51d94bca2273f6a,2024-09,North Yorkshire Police,North Yorkshire Police,-1.100253,53.954449,On or near Cecilia Place,E01013397,York 017C,Offender given a caution
810331dcb6bb4ed0d155778cbd80b590d637f1050e585a7a2828fd9d0a84d241,2024-09,North Yorkshire Police,North Yorkshire Police,-1.092761,53.952811,On or near Park Street,E01013417,York 017E,Suspect charged
810331dcb6bb4ed0d155778cbd80b590d637f1050e585a7a2828fd9d0a84d241,2024-09,North Yorkshire Police,North Yorkshire Police,-1.092761,53.952811,On or near Park Street,E01013417,York 017E,Suspect charged
1148eaf2a527f38205afbe647689eea97f9632a398d7202b6c74dbea84938228,2024-09,North Yorkshire Police,North Yorkshire Police,-0.405836,54.273554,On or near Cromwell Terrace,E01027852,Scarborough 010B,Suspect charged
1148eaf2a527f38205afbe647689eea97f9632a398d7202b6c74dbea84938228,2024-09,North Yorkshire Police,North Yorkshire Police,-0.405836,54.273554,On or near Cromwell Terrace,E01027852,Scarborough 010B,Suspect charged
f06564c89ba535d51e543ddfd7048254a0ce27816ff2fdb86be5a771f108e951,2024-09,North Yorkshire Police,North Yorkshire Police,-1.535323,53.955849,On or near Smithy Close,E01027700,Harrogate 021B,Unable to prosecute suspect
f06564c89ba535d51e543ddfd7048254a0ce27816ff2fdb86be5a771f108e951,2024-09,North Yorkshire Police,North Yorkshire Police,-1.535323,53.955849,On or near Smithy Close,E01027700,Harrogate 021B,Unable to prosecute suspect
5dad69f6355a87cc5a9de8fb9ba28f42f9873171a0ef4528d2edd110939fd227,2024-09,North Yorkshire Police,North Yorkshire Police,-1.364917,54.105210,On or near Ellenthorpe Lane,E01027687,Harrogate 005D,Unable to prosecute suspect
5feb0b2fc3eb305094c701541b573f8e47f15e63d0b0dca6ae1b4cd806aef903,2024-09,North Yorkshire Police,North Yorkshire Police,-0.995018,54.254046,On or near Brier Park,E01027780,Ryedale 003B,Unable to prosecute suspect
49f5c877ea0171804a0f1788b4dc3525d222e184f16248332434ff7ce8ca8f16,2024-09,North Yorkshire Police,North Yorkshire Police,-0.424007,54.283950,On or near Prospect Crescent,E01027872,Scarborough 007C,Unable to prosecute suspect
0850ee44c581e6d800fefc884a08082f0d5d818d572b4d78b1816e30815a0fb6,2024-09,North Yorkshire Police,North Yorkshire Police,-1.525997,54.107579,On or near Harrogate Road,E01027643,Harrogate 003A,Unable to prosecute suspect
0850ee44c581e6d800fefc884a08082f0d5d818d572b4d78b1816e30815a0fb6,2024-09,North Yorkshire Police,North Yorkshire Police,-1.525997,54.107579,On or near Harrogate Road,E01027643,Harrogate 003A,Unable to prosecute suspect
a0b8d923bf03c150b437013025de6e9892ddd2f82c3eb3dfca3b02ad73716167,2024-09,North Yorkshire Police,North Yorkshire Police,-1.336567,54.235135,On or near Sutton Court,E01027629,Hambleton 009B,Local resolution
a0b8d923bf03c150b437013025de6e9892ddd2f82c3eb3dfca3b02ad73716167,2024-09,North Yorkshire Police,North Yorkshire Police,-1.336567,54.235135,On or near Sutton Court,E01027629,Hambleton 009B,Local resolution
c611ac8ec5a4db4153af830d3f33b6299a15224b337c22fcb9b00d138339ff40,2024-09,North Yorkshire Police,North Yorkshire Police,-1.521506,54.136348,On or near Parking Area,E01027706,Harrogate 004B,Investigation complete; no suspect identified
5390a8a72de2e1fea277b5f18569c7c95a52d1b7a34e7f89f4536df68d4def36,2024-09,North Yorkshire Police,North Yorkshire Police,-1.099417,53.955791,On or near Railway Terrace,E01013391,York 017B,Unable to prosecute suspect
205a2319af5b0dfcb5cb7e4e9858d35633b2eea1627e25b23cc483600ab08ec8,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Unable to prosecute suspect
205a2319af5b0dfcb5cb7e4e9858d35633b2eea1627e25b23cc483600ab08ec8,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Unable to prosecute suspect
fa3f1da32e362c5442b01747ee4e757378d2c283f0d7e12783420926bf7202c8,2024-09,North Yorkshire Police,North Yorkshire Police,-0.622595,54.235302,On or near High Street,E01027802,Ryedale 002F,Unable to prosecute suspect
01ccd9407ff3d72f39cf4b130ae2b5e7ef0c6d2cee4dfee2a4d617593c87b5f2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near Crosby Gardens,E01027608,Hambleton 013B,Investigation complete; no suspect identified
37effa0bd4fbd6050b6d2e81cbc0af3ee87fb53033d524e2f6609ab8a555fec5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Unable to prosecute suspect
a813ee10c401f3ec7da72bb21ca5172bb47f1ec5e95fed6db5b6cc035a85daf8,2024-09,North Yorkshire Police,North Yorkshire Police,-0.608923,54.479510,On or near Abbot's Walk,E01027864,Scarborough 003B,Unable to prosecute suspect
a813ee10c401f3ec7da72bb21ca5172bb47f1ec5e95fed6db5b6cc035a85daf8,2024-09,North Yorkshire Police,North Yorkshire Police,-0.608923,54.479510,On or near Abbot's Walk,E01027864,Scarborough 003B,Unable to prosecute suspect
5d7ee9d681dcb654671c813dbf88339690549959e60d932fe2b2914dade64ed3,2024-09,North Yorkshire Police,North Yorkshire Police,-1.097780,53.918622,On or near Vernon Close,E01013341,York 024B,Unable to prosecute suspect
5d7ee9d681dcb654671c813dbf88339690549959e60d932fe2b2914dade64ed3,2024-09,North Yorkshire Police,North Yorkshire Police,-1.097780,53.918622,On or near Vernon Close,E01013341,York 024B,Unable to prosecute suspect
c954c7f41dd2423fb6b3b6cf85126059485b2340dba88ad656ac97841dacf855,2024-09,North Yorkshire Police,North Yorkshire Police,-1.533745,54.004449,On or near Cecil Street,E01027739,Harrogate 010F,Suspect charged
c954c7f41dd2423fb6b3b6cf85126059485b2340dba88ad656ac97841dacf855,2024-09,North Yorkshire Police,North Yorkshire Police,-1.533745,54.004449,On or near Cecil Street,E01027739,Harrogate 010F,Suspect charged
1535cf46139cd76d64a84b85e3a1522517ec6783802962f5a711a98edc77308d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Suspect charged
1535cf46139cd76d64a84b85e3a1522517ec6783802962f5a711a98edc77308d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Suspect charged
95e96f1f755ad330ee126c6562166b5a13b66366c8958b8de79a37ef5eb228f9,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Unable to prosecute suspect
95e96f1f755ad330ee126c6562166b5a13b66366c8958b8de79a37ef5eb228f9,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Unable to prosecute suspect
c49f608c7e9e112eedbfc1b1ce86f7a7271db60d30b3762bd3b1493d0990fb35,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Suspect charged
c49f608c7e9e112eedbfc1b1ce86f7a7271db60d30b3762bd3b1493d0990fb35,2024-09,North Yorkshire Police,North Yorkshire Police,-0.415153,54.278108,On or near St John's Road,E01027862,Scarborough 008E,Suspect charged
a20a81e331d5def795d7ae31cd573f9edd2efee7f10f82db27e89c18a168af03,2024-09,North Yorkshire Police,North Yorkshire Police,-1.102133,53.954922,On or near Enfield Crescent,E01013391,York 017B,Unable to prosecute suspect
7cea75d2538c12e21fe3c7118c9a67e1005ed96dd18329e029ecdc10e2203c6f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.625338,54.487085,On or near Newlands Avenue,E01034972,Scarborough 001F,Unable to prosecute suspect
7cea75d2538c12e21fe3c7118c9a67e1005ed96dd18329e029ecdc10e2203c6f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.625338,54.487085,On or near Newlands Avenue,E01034972,Scarborough 001F,Unable to prosecute suspect
7cea75d2538c12e21fe3c7118c9a67e1005ed96dd18329e029ecdc10e2203c6f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.625338,54.487085,On or near Newlands Avenue,E01034972,Scarborough 001F,Unable to prosecute suspect
7cea75d2538c12e21fe3c7118c9a67e1005ed96dd18329e029ecdc10e2203c6f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.625338,54.487085,On or near Newlands Avenue,E01034972,Scarborough 001F,Unable to prosecute suspect
a97aa9bd68eaf5b8960163c52d87c06a3d72649d6e9a11bad65e9274fe1d9ec5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.105387,53.978728,On or near Keats Close,E01013435,York 006E,Unable to prosecute suspect
f844a056adee59c9d93d2373bb5bffb54c381e34392be9c8d64fa7cb4d5c82c6,2024-09,North Yorkshire Police,North Yorkshire Police,-1.087723,54.019518,On or near Saxford Way,E01013377,York 003D,Unable to prosecute suspect
e6697b20e6564a24bc3bf20af889275abdaab54461e6e38c062a38e108131598,2024-09,North Yorkshire Police,North Yorkshire Police,-0.400915,54.282121,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
5e311566dc73f65c3df7b22d470bbcab008886499b7043bdbb2d956c05c09ffa,2024-09,North Yorkshire Police,North Yorkshire Police,-1.079324,53.957819,On or near ,E01033070,York 013I,Unable to prosecute suspect
5e311566dc73f65c3df7b22d470bbcab008886499b7043bdbb2d956c05c09ffa,2024-09,North Yorkshire Police,North Yorkshire Police,-1.079324,53.957819,On or near ,E01033070,York 013I,Unable to prosecute suspect
eff1f06f470af67fd1e80448c28bae0c27266d47bfe0700b6604916427308405,2024-09,North Yorkshire Police,North Yorkshire Police,-1.441882,54.344892,On or near Finkills Way,E01034962,Hambleton 012B,Investigation complete; no suspect identified
3a56343b9bcc3d0febfa0ea83340586abfba26a26327dac77d28f02b67e42f05,2024-09,North Yorkshire Police,North Yorkshire Police,-0.785378,54.131497,On or near Grove Street,E01027790,Ryedale 010D,Unable to prosecute suspect
3a56343b9bcc3d0febfa0ea83340586abfba26a26327dac77d28f02b67e42f05,2024-09,North Yorkshire Police,North Yorkshire Police,-0.785378,54.131497,On or near Grove Street,E01027790,Ryedale 010D,Unable to prosecute suspect
1b962be16e37b506ab04ddb1e423c09a9eb7abb3043f96fa503fd6012c919a7b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.536603,54.137180,On or near Aislabie Close,E01027713,Harrogate 002B,Unable to prosecute suspect
1b962be16e37b506ab04ddb1e423c09a9eb7abb3043f96fa503fd6012c919a7b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.536603,54.137180,On or near Aislabie Close,E01027713,Harrogate 002B,Unable to prosecute suspect
d34ac8f307a54e9666d591533ec9cf510953ee94915bda647ebef0b63827d002,2024-09,North Yorkshire Police,North Yorkshire Police,-1.187675,54.120781,On or near Paradise Field Estate,E01027594,Hambleton 010A,Action to be taken by another organisation
9b56a21a3e710d0d76584ee9aeb8eca33b5736bdb4bec2a57ef1456ef12df0b4,2024-09,North Yorkshire Police,North Yorkshire Police,-0.418552,54.287195,On or near Northstead,E01027850,Scarborough 007B,Unable to prosecute suspect
9b56a21a3e710d0d76584ee9aeb8eca33b5736bdb4bec2a57ef1456ef12df0b4,2024-09,North Yorkshire Police,North Yorkshire Police,-0.418552,54.287195,On or near Northstead,E01027850,Scarborough 007B,Unable to prosecute suspect
e62d60038fcea0483176eda73ca37c79f75f4027b8b450ee2a53707e50e72672,2024-09,North Yorkshire Police,North Yorkshire Police,-1.080804,54.007277,On or near Eastfield Avenue,E01013371,York 003A,Unable to prosecute suspect
3706da764e4a31471476d07945172b39b42cc1d75020f3cf6493bbd7948ee89b,2024-09,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
3706da764e4a31471476d07945172b39b42cc1d75020f3cf6493bbd7948ee89b,2024-09,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
6fb6485c0c089c8e22dd3e3f37dda888730509f0f992fdaf67ff7b9c80afd7d8,2024-09,North Yorkshire Police,North Yorkshire Police,-1.403242,54.132010,On or near Heyford Road,E01027737,Harrogate 003D,Unable to prosecute suspect
6fb6485c0c089c8e22dd3e3f37dda888730509f0f992fdaf67ff7b9c80afd7d8,2024-09,North Yorkshire Police,North Yorkshire Police,-1.403242,54.132010,On or near Heyford Road,E01027737,Harrogate 003D,Unable to prosecute suspect
03b231c88c238f81a58f1f10f9c7b0f753076b64d093b22d7a0c83d10e55a7e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.138305,54.093304,On or near Sand Lane,E01027601,Hambleton 010D,Unable to prosecute suspect
03b231c88c238f81a58f1f10f9c7b0f753076b64d093b22d7a0c83d10e55a7e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.138305,54.093304,On or near Sand Lane,E01027601,Hambleton 010D,Unable to prosecute suspect
03b231c88c238f81a58f1f10f9c7b0f753076b64d093b22d7a0c83d10e55a7e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.138305,54.093304,On or near Sand Lane,E01027601,Hambleton 010D,Unable to prosecute suspect
b1eed32cdc4cb37af678723462c7d545e657dcac496efaaa262c51ba90fe870c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.646657,54.472283,On or near Kettle End,E01027743,Richmondshire 001A,Unable to prosecute suspect
b30c4d2b017a99289dddcde38892b99995f6367382583e60520aa000a1216c7c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
b30c4d2b017a99289dddcde38892b99995f6367382583e60520aa000a1216c7c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
2c60055c072d657bdbb130a9c211cccafa7fab76dcf9ac6f25c1ed101e4e54e2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
2c60055c072d657bdbb130a9c211cccafa7fab76dcf9ac6f25c1ed101e4e54e2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
cda21fc0b04e610e50e7b5b9e863589a5ba9c8e1a031d30af80046fa54266d05,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
cda21fc0b04e610e50e7b5b9e863589a5ba9c8e1a031d30af80046fa54266d05,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Unable to prosecute suspect
6426d7aa9f5d35f3f82d2ccb43e1c226f603d9a30f2a8f2228c34e99200a7e1e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.118602,53.950801,On or near Queenswood Grove,E01013441,York 016E,Investigation complete; no suspect identified
c4952142a6c2743e249552354387236d3c62c5734e2681dfa8a261bc7ace5cb1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.069141,53.973348,On or near Fossway,E01013386,York 010E,Unable to prosecute suspect
c4952142a6c2743e249552354387236d3c62c5734e2681dfa8a261bc7ace5cb1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.069141,53.973348,On or near Fossway,E01013386,York 010E,Unable to prosecute suspect
422e732c2e670eb9bcfb735c6695d00b5cc85ad2bfa8addd13470bf05c7d434a,2024-09,North Yorkshire Police,North Yorkshire Police,-1.264642,53.883915,On or near St Joseph's Street,E01027919,Selby 001B,Action to be taken by another organisation
56c62b5ff81950cadc8e721dd3a9868c093c05953979e505e40d73fffa8444f9,2024-09,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
56c62b5ff81950cadc8e721dd3a9868c093c05953979e505e40d73fffa8444f9,2024-09,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
fb4b26de0dcb321e8d2a3f5f405713bc1db34bcc14883de0089c4e700d8a0a04,2024-09,North Yorkshire Police,North Yorkshire Police,-1.340867,54.192477,On or near Paradise Lane,E01027635,Hambleton 009C,Unable to prosecute suspect
fb4b26de0dcb321e8d2a3f5f405713bc1db34bcc14883de0089c4e700d8a0a04,2024-09,North Yorkshire Police,North Yorkshire Police,-1.340867,54.192477,On or near Paradise Lane,E01027635,Hambleton 009C,Unable to prosecute suspect
9467fe1f211668b25dd4e38bbf720e9560b8516b53a41097b535f0ce19345d75,2024-09,North Yorkshire Police,North Yorkshire Police,-1.752291,54.406168,On or near Willance Grove,E01027769,Richmondshire 002E,Suspect charged
9467fe1f211668b25dd4e38bbf720e9560b8516b53a41097b535f0ce19345d75,2024-09,North Yorkshire Police,North Yorkshire Police,-1.752291,54.406168,On or near Willance Grove,E01027769,Richmondshire 002E,Suspect charged
44b029677a8eca7b606d905799683979a7ff31ab9fbe85ff933426e351c32e6f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.069983,53.979349,On or near Foss Court,E01013406,York 005B,Unable to prosecute suspect
44b029677a8eca7b606d905799683979a7ff31ab9fbe85ff933426e351c32e6f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.069983,53.979349,On or near Foss Court,E01013406,York 005B,Unable to prosecute suspect
91c143abba3bd5631f7546d7832b18da305de1da07b05c54b5412803772353b2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.426622,54.342717,On or near Forest Road,E01027612,Hambleton 013A,Unable to prosecute suspect
91c143abba3bd5631f7546d7832b18da305de1da07b05c54b5412803772353b2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.426622,54.342717,On or near Forest Road,E01027612,Hambleton 013A,Unable to prosecute suspect
1ed1cdf25b9552be34276854205aa6ce25b5f2b7db4b6fb3f30bb3fae2229ac3,2024-09,North Yorkshire Police,North Yorkshire Police,-1.426329,54.343830,On or near Turker Close,E01027612,Hambleton 013A,Unable to prosecute suspect
effbfaf585ea466e29dcb446762bf0a147ea90c4ac806d626d3dbbb0e3d95af0,2024-09,North Yorkshire Police,North Yorkshire Police,-1.087135,53.955698,On or near Bishophill Junior,E01033069,York 013H,Unable to prosecute suspect
effbfaf585ea466e29dcb446762bf0a147ea90c4ac806d626d3dbbb0e3d95af0,2024-09,North Yorkshire Police,North Yorkshire Police,-1.087135,53.955698,On or near Bishophill Junior,E01033069,York 013H,Unable to prosecute suspect
2b8bfbfb848bf0d8dacbbdc88f87f3b667b9e71dc88a8caefdac75c132bf7e66,2024-09,North Yorkshire Police,North Yorkshire Police,-1.515061,54.145616,On or near Station Drive,E01027705,Harrogate 004A,Unable to prosecute suspect
2e17acc8c347fcd3528b5f5ceb16e4e22ad85b7c8b2c59ccff768f7714747468,2024-09,North Yorkshire Police,North Yorkshire Police,-0.408675,54.275605,On or near Westwood Road,E01027804,Scarborough 010A,Unable to prosecute suspect
2e17acc8c347fcd3528b5f5ceb16e4e22ad85b7c8b2c59ccff768f7714747468,2024-09,North Yorkshire Police,North Yorkshire Police,-0.408675,54.275605,On or near Westwood Road,E01027804,Scarborough 010A,Unable to prosecute suspect
2e17acc8c347fcd3528b5f5ceb16e4e22ad85b7c8b2c59ccff768f7714747468,2024-09,North Yorkshire Police,North Yorkshire Police,-0.408675,54.275605,On or near Westwood Road,E01027804,Scarborough 010A,Unable to prosecute suspect
2bd5419be25d64ba0b6c307a4ebcbee6fda1bc247470a6252c238266d635243b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.521506,54.136348,On or near Parking Area,E01027706,Harrogate 004B,Unable to prosecute suspect
2bd5419be25d64ba0b6c307a4ebcbee6fda1bc247470a6252c238266d635243b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.521506,54.136348,On or near Parking Area,E01027706,Harrogate 004B,Unable to prosecute suspect
35c820eadac46709419af479dcbfb1dbd5c544e94b1901c0b08808a8383ffc7b,2024-09,North Yorkshire Police,North Yorkshire Police,-0.406066,54.273962,On or near Cromwell Gardens,E01027852,Scarborough 010B,Unable to prosecute suspect
35c820eadac46709419af479dcbfb1dbd5c544e94b1901c0b08808a8383ffc7b,2024-09,North Yorkshire Police,North Yorkshire Police,-0.406066,54.273962,On or near Cromwell Gardens,E01027852,Scarborough 010B,Unable to prosecute suspect
481bc6d036413ce29e4210538f369e310c0b3da79be07ddfdd4ac2cca9b39c26,2024-09,North Yorkshire Police,North Yorkshire Police,-1.538135,53.996503,On or near Strawberry Dale,E01027678,Harrogate 015E,Unable to prosecute suspect
481bc6d036413ce29e4210538f369e310c0b3da79be07ddfdd4ac2cca9b39c26,2024-09,North Yorkshire Police,North Yorkshire Police,-1.538135,53.996503,On or near Strawberry Dale,E01027678,Harrogate 015E,Unable to prosecute suspect
33673bbe948dca910acb3bb81a262ae7b6cc95ec5afaaee45d609c3df0ae3c2f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.321082,54.231429,On or near ,E01027807,Scarborough 011A,Unable to prosecute suspect
33673bbe948dca910acb3bb81a262ae7b6cc95ec5afaaee45d609c3df0ae3c2f,2024-09,North Yorkshire Police,North Yorkshire Police,-0.321082,54.231429,On or near ,E01027807,Scarborough 011A,Unable to prosecute suspect
704a2f79343defb971e7ed3efa4e8bb1c629cf889ee769c204428b7ed4dc26e5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.257379,53.723521,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
704a2f79343defb971e7ed3efa4e8bb1c629cf889ee769c204428b7ed4dc26e5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.257379,53.723521,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
