Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
983906f9d06ddcae1698d268fd6860fab3a253fe54ab647de3e4b13401f92ca7,2024-07,North Yorkshire Police,North Yorkshire Police,-1.528478,54.124836,On or near Long Meadows,E01027710,Harrogate 004F,Unable to prosecute suspect
983906f9d06ddcae1698d268fd6860fab3a253fe54ab647de3e4b13401f92ca7,2024-07,North Yorkshire Police,North Yorkshire Police,-1.528478,54.124836,On or near Long Meadows,E01027710,Harrogate 004F,Unable to prosecute suspect
8e9865656283cd66790d36c5bf3aaef663ae054bc40064cf777370f4d8121526,2024-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
8e9865656283cd66790d36c5bf3aaef663ae054bc40064cf777370f4d8121526,2024-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
97854a72a736cad1589d0b1e67d3f52a1eea67ef25e7690978438540e0a52c99,2024-07,North Yorkshire Police,North Yorkshire Police,-1.424887,54.339177,On or near Central Drive,E01027608,Hambleton 013B,Unable to prosecute suspect
97854a72a736cad1589d0b1e67d3f52a1eea67ef25e7690978438540e0a52c99,2024-07,North Yorkshire Police,North Yorkshire Police,-1.424887,54.339177,On or near Central Drive,E01027608,Hambleton 013B,Unable to prosecute suspect
99da0b20b2b9e090258600208a8f25a86da6f6b6974cc4c4cf38e4c486d7eb99,2024-07,North Yorkshire Police,North Yorkshire Police,-1.273247,53.713663,On or near Sports/Recreation Area,E01011804,Wakefield 011B,Suspect charged
99da0b20b2b9e090258600208a8f25a86da6f6b6974cc4c4cf38e4c486d7eb99,2024-07,North Yorkshire Police,North Yorkshire Police,-1.273247,53.713663,On or near Sports/Recreation Area,E01011804,Wakefield 011B,Suspect charged
d38c416be158b5628c0a31705511b0170ca888a0e03deaf6a1616820c962486b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.092294,53.977102,On or near Archer Close,E01013349,York 009D,Investigation complete; no suspect identified
5881b28a1751c09b7c99297523b2d5c53a7e0a81fc48efd3a0011d4ba94bd104,2024-07,North Yorkshire Police,North Yorkshire Police,-1.232248,53.753663,On or near Pine Tree Lane,E01027899,Selby 009D,Investigation complete; no suspect identified
ee472fbb58b4ebf87eda93e00a5987b8d466d41d0f5cfec67d08d4469bcd1096,2024-07,North Yorkshire Police,North Yorkshire Police,-1.060704,53.786912,On or near Recreation Road,E01027878,Selby 005A,Suspect charged
ee472fbb58b4ebf87eda93e00a5987b8d466d41d0f5cfec67d08d4469bcd1096,2024-07,North Yorkshire Police,North Yorkshire Police,-1.060704,53.786912,On or near Recreation Road,E01027878,Selby 005A,Suspect charged
743dd020e9aaf454a753fa034455833a26ecee0ec36e48da06e68c4941864cd6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069829,53.970504,On or near Pottery Lane,E01013382,York 010C,Unable to prosecute suspect
743dd020e9aaf454a753fa034455833a26ecee0ec36e48da06e68c4941864cd6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069829,53.970504,On or near Pottery Lane,E01013382,York 010C,Unable to prosecute suspect
d0c4c7fc60eb9ac16dd4cb19f62bff93de0099776c12538c8b79108fd7a77a80,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400915,54.282121,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
d0c4c7fc60eb9ac16dd4cb19f62bff93de0099776c12538c8b79108fd7a77a80,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400915,54.282121,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
d0c4c7fc60eb9ac16dd4cb19f62bff93de0099776c12538c8b79108fd7a77a80,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400915,54.282121,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
d0c4c7fc60eb9ac16dd4cb19f62bff93de0099776c12538c8b79108fd7a77a80,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400915,54.282121,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
9ff60efca1781a6bcba9e20b235bd8ab8679f2b1e320647fb1ccb69010a169db,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Unable to prosecute suspect
9ff60efca1781a6bcba9e20b235bd8ab8679f2b1e320647fb1ccb69010a169db,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Unable to prosecute suspect
9ff60efca1781a6bcba9e20b235bd8ab8679f2b1e320647fb1ccb69010a169db,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Unable to prosecute suspect
c3f16b0f80fb0510c1e3b453001f63a33ffcada2decddf01be422804bce545a9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.071595,54.017929,On or near Reid Park,E01013376,York 002D,Unable to prosecute suspect
c3f16b0f80fb0510c1e3b453001f63a33ffcada2decddf01be422804bce545a9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.071595,54.017929,On or near Reid Park,E01013376,York 002D,Unable to prosecute suspect
37ff8c065a25cc7352565b0dbb79161a98b6b8158cae7b5ffb4aa23ad0e01ab8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.537158,53.993848,On or near Parking Area,E01027656,Harrogate 019A,Suspect charged
37ff8c065a25cc7352565b0dbb79161a98b6b8158cae7b5ffb4aa23ad0e01ab8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.537158,53.993848,On or near Parking Area,E01027656,Harrogate 019A,Suspect charged
7446f7392c8faca033364cd1337376a5063171ca5199fc48e1c1a00b15448b3a,2024-07,North Yorkshire Police,North Yorkshire Police,-0.415705,54.276129,On or near Seamer Road Corner,E01027862,Scarborough 008E,Unable to prosecute suspect
7446f7392c8faca033364cd1337376a5063171ca5199fc48e1c1a00b15448b3a,2024-07,North Yorkshire Police,North Yorkshire Police,-0.415705,54.276129,On or near Seamer Road Corner,E01027862,Scarborough 008E,Unable to prosecute suspect
cbd9c5727ce574f23e15c04d75797f48caedc7f9750e08d370255ea2facc60e6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402138,54.243576,On or near ,E01027819,Scarborough 012B,Unable to prosecute suspect
c61bae13f01359c71899c3f49448cf0e0e7c556ae21c08a40724fb8231e55fd6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.407348,54.282131,On or near Supermarket,E01027812,Scarborough 008C,Unable to prosecute suspect
c61bae13f01359c71899c3f49448cf0e0e7c556ae21c08a40724fb8231e55fd6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.407348,54.282131,On or near Supermarket,E01027812,Scarborough 008C,Unable to prosecute suspect
c61bae13f01359c71899c3f49448cf0e0e7c556ae21c08a40724fb8231e55fd6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.407348,54.282131,On or near Supermarket,E01027812,Scarborough 008C,Unable to prosecute suspect
c61bae13f01359c71899c3f49448cf0e0e7c556ae21c08a40724fb8231e55fd6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.407348,54.282131,On or near Supermarket,E01027812,Scarborough 008C,Unable to prosecute suspect
e2fc93d357443827d7f2be8672839457dc26c98d4123973a4eebc93e5a7817e9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Unable to prosecute suspect
e2fc93d357443827d7f2be8672839457dc26c98d4123973a4eebc93e5a7817e9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Unable to prosecute suspect
f68125d7b5d3ef0c9314bdf71b0bc01fa54dcc2c1f87b288b28d85cbd4f12ed8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.034558,54.049347,On or near Vale of York,E01013438,York 001B,Unable to prosecute suspect
f68125d7b5d3ef0c9314bdf71b0bc01fa54dcc2c1f87b288b28d85cbd4f12ed8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.034558,54.049347,On or near Vale of York,E01013438,York 001B,Unable to prosecute suspect
56fb220028b3e1503fb19df9f06e085cd46c2b2c693f1a65f975ec0510802316,2024-07,North Yorkshire Police,North Yorkshire Police,-1.034681,54.049996,On or near Manor Park Lodges,E01013438,York 001B,Unable to prosecute suspect
56fb220028b3e1503fb19df9f06e085cd46c2b2c693f1a65f975ec0510802316,2024-07,North Yorkshire Police,North Yorkshire Police,-1.034681,54.049996,On or near Manor Park Lodges,E01013438,York 001B,Unable to prosecute suspect
67fc06ba787ebe4c43ac81421cc32815d4141e29c42b6e55bd8196697a3c191b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.536698,54.000973,On or near Chatsworth Place,E01027657,Harrogate 013C,Unable to prosecute suspect
8e3497eedbfae0c5c15a15961e21ef6c8395d0c331da282e36efbfb4bbcb0bd3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072670,53.788057,On or near Petrol Station,E01034979,Selby 005G,Suspect charged
8e3497eedbfae0c5c15a15961e21ef6c8395d0c331da282e36efbfb4bbcb0bd3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072670,53.788057,On or near Petrol Station,E01034979,Selby 005G,Suspect charged
79edab9ae9498d6465e7a9a1eee8d0b4623eaa30c3cce94a15624d248062ee8f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.433780,54.341178,On or near Friarage Street,E01027608,Hambleton 013B,Further investigation is not in the public interest
4a70366cca66f3758834cb0d91952e381dfbb2102037750f22a9c8b87c9f17ff,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091745,53.943429,On or near Lichfield Court,E01013414,York 021D,Suspect charged
4a70366cca66f3758834cb0d91952e381dfbb2102037750f22a9c8b87c9f17ff,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091745,53.943429,On or near Lichfield Court,E01013414,York 021D,Suspect charged
ea0aa9956fd572a16eaac6b3e3bb51e3c282f9d4256b7e77495e151010912b9f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080729,53.954869,On or near ,E01033070,York 013I,Suspect charged
ea0aa9956fd572a16eaac6b3e3bb51e3c282f9d4256b7e77495e151010912b9f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080729,53.954869,On or near ,E01033070,York 013I,Suspect charged
edc19f19cd319455de40605c9b55e2589cf4bc83bcc398612b53e808787623cd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091745,53.943429,On or near Lichfield Court,E01013414,York 021D,Unable to prosecute suspect
edc19f19cd319455de40605c9b55e2589cf4bc83bcc398612b53e808787623cd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091745,53.943429,On or near Lichfield Court,E01013414,York 021D,Unable to prosecute suspect
010eea64a278c37d0481426ad76348abdab8698bbc7e477339897748cedc6ff0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.550410,53.988451,On or near Cold Bath Place,E01027652,Harrogate 015A,Suspect charged
010eea64a278c37d0481426ad76348abdab8698bbc7e477339897748cedc6ff0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.550410,53.988451,On or near Cold Bath Place,E01027652,Harrogate 015A,Suspect charged
975be055fc054ce777f7f9d6a1b11e20048ea538161cf35c5fe69af4e66ec8dd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.724246,54.370401,On or near Hilltop Crescent,E01027771,Richmondshire 004E,Suspect charged
975be055fc054ce777f7f9d6a1b11e20048ea538161cf35c5fe69af4e66ec8dd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.724246,54.370401,On or near Hilltop Crescent,E01027771,Richmondshire 004E,Suspect charged
72a06a0bee64d5e36e67db4dc3471fbfaf82145aa56f57e85507f32f5f8172f2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.721235,54.376398,On or near Parking Area,E01034965,Richmondshire 004I,Unable to prosecute suspect
72a06a0bee64d5e36e67db4dc3471fbfaf82145aa56f57e85507f32f5f8172f2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.721235,54.376398,On or near Parking Area,E01034965,Richmondshire 004I,Unable to prosecute suspect
4eab6f184d4a0079a18b7c33113f85b9cb26a473568341dc328d4569e39e16f8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.507505,54.003005,On or near Beckside Close,E01027727,Harrogate 014D,Action to be taken by another organisation
82d7204548321199776dbeadae5d86faf4400fd23c21879d11e01a4b8fa26771,2024-07,North Yorkshire Police,North Yorkshire Police,-1.426329,54.343830,On or near Turker Close,E01027612,Hambleton 013A,Unable to prosecute suspect
82d7204548321199776dbeadae5d86faf4400fd23c21879d11e01a4b8fa26771,2024-07,North Yorkshire Police,North Yorkshire Police,-1.426329,54.343830,On or near Turker Close,E01027612,Hambleton 013A,Unable to prosecute suspect
8d2099b7351ac273e13c4287b8a6717e464198548cbdfb5aa224d93daab8295a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084210,53.949412,On or near Bewlay Street,E01013418,York 019F,Suspect charged
8d2099b7351ac273e13c4287b8a6717e464198548cbdfb5aa224d93daab8295a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084210,53.949412,On or near Bewlay Street,E01013418,York 019F,Suspect charged
d2063baafc108b680188b4b070204124847a56db3ab5bdbc92481d8470891c98,2024-07,North Yorkshire Police,North Yorkshire Police,-1.292550,53.766954,On or near Parking Area,E01011299,Leeds 088B,Investigation complete; no suspect identified
b3a61c105cf9fadec62882d93969e8099030a77168064c3240c592b064bff805,2024-07,North Yorkshire Police,North Yorkshire Police,-1.736009,54.403518,On or near Parkinson's Yard,E01027770,Richmondshire 002F,Unable to prosecute suspect
e4e66eb6779a8a0fb1127ab5cf80545270c2cc2042b25d169c6107abd479edac,2024-07,North Yorkshire Police,North Yorkshire Police,-1.140211,53.952935,On or near Bramham Road,E01013444,York 018C,Unable to prosecute suspect
10b9e5333a90141f5fce41f826ccdc49b3f19c6c532256f49f72334cdbf19701,2024-07,North Yorkshire Police,North Yorkshire Police,-1.140211,53.952935,On or near Bramham Road,E01013444,York 018C,Suspect charged
adc9eb513dd323a2669cd26cef735cbf473f7ffa3808874cbfcdfebc45c445bc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.067638,53.783595,On or near The Crescent,E01027909,Selby 005E,Suspect charged
6a8ee10b32f9ca337b44f4b07672907e96772ded4e9303de40ca92022d270e87,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069263,53.784246,On or near Finkle Street,E01027909,Selby 005E,Suspect charged
6a8ee10b32f9ca337b44f4b07672907e96772ded4e9303de40ca92022d270e87,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069263,53.784246,On or near Finkle Street,E01027909,Selby 005E,Suspect charged
381e49d339e7b03b8a40efbfcf0b30b1e71d437f835ef0a31986d2f6ada504ab,2024-07,North Yorkshire Police,North Yorkshire Police,-1.338494,54.224028,On or near Front Street,E01027620,Hambleton 008A,Action to be taken by another organisation
381e49d339e7b03b8a40efbfcf0b30b1e71d437f835ef0a31986d2f6ada504ab,2024-07,North Yorkshire Police,North Yorkshire Police,-1.338494,54.224028,On or near Front Street,E01027620,Hambleton 008A,Action to be taken by another organisation
1b04782cb5c98b2786cce40a3198c6cd48ab1a63a03bd00ee2974ea619a1f7c6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.621201,54.487065,On or near St Hilda's Gardens,E01034972,Scarborough 001F,Suspect charged
1b04782cb5c98b2786cce40a3198c6cd48ab1a63a03bd00ee2974ea619a1f7c6,2024-07,North Yorkshire Police,North Yorkshire Police,-0.621201,54.487065,On or near St Hilda's Gardens,E01034972,Scarborough 001F,Suspect charged
919c605d39dd47fb4753e458c767f04c9f80208c8c60b3edb26652bdeb060ad5,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Unable to prosecute suspect
493bf6f9876c2ae990a333015fb5d2c6265423e954145f0663edad5e5721a5cb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
493bf6f9876c2ae990a333015fb5d2c6265423e954145f0663edad5e5721a5cb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
493bf6f9876c2ae990a333015fb5d2c6265423e954145f0663edad5e5721a5cb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
71a458aaf1b865342c84a968f8e57a5446bdedaf5ef551848f65901b45b83fb3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
71a458aaf1b865342c84a968f8e57a5446bdedaf5ef551848f65901b45b83fb3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
71a458aaf1b865342c84a968f8e57a5446bdedaf5ef551848f65901b45b83fb3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116372,53.957517,On or near Burnsall Drive,E01013394,York 016B,Suspect charged
f14ea64c19cf053dc3fb3decd3cc1257e807a91baf85340b2aaac28510d5d0b2,2024-07,North Yorkshire Police,North Yorkshire Police,-2.198622,54.304424,On or near Police Station,E01027753,Richmondshire 005B,Local resolution
f14ea64c19cf053dc3fb3decd3cc1257e807a91baf85340b2aaac28510d5d0b2,2024-07,North Yorkshire Police,North Yorkshire Police,-2.198622,54.304424,On or near Police Station,E01027753,Richmondshire 005B,Local resolution
23fdc4e7cd0fadc715937d4f1217e004581a957084ce5ec9963c85d28b68ea7d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Unable to prosecute suspect
1314cf144a39f0319a9b6f654b48697a71178d58b424716755f2c8980d2f7f87,2024-07,North Yorkshire Police,North Yorkshire Police,-1.290657,53.965656,On or near Westfield Road,E01027683,Harrogate 016A,Unable to prosecute suspect
96951393f10cdfe04e34d701bd01163dfa6db37bb132fa9366c6217caeb4c18f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116892,53.951687,On or near Lady Hamilton Gardens,E01013396,York 016D,Unable to prosecute suspect
96951393f10cdfe04e34d701bd01163dfa6db37bb132fa9366c6217caeb4c18f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.116892,53.951687,On or near Lady Hamilton Gardens,E01013396,York 016D,Unable to prosecute suspect
281d6aac73841761c39f82cfde306da117f3ac1deff59f045e052fec481ee790,2024-07,North Yorkshire Police,North Yorkshire Police,-1.048234,53.946777,On or near Further/Higher Educational Building,E01013378,York 023B,Local resolution
281d6aac73841761c39f82cfde306da117f3ac1deff59f045e052fec481ee790,2024-07,North Yorkshire Police,North Yorkshire Police,-1.048234,53.946777,On or near Further/Higher Educational Building,E01013378,York 023B,Local resolution
4caa8f3a8284d241d6269282c04a85341c28990ce5ee16df1f09b03f230d133d,2024-07,North Yorkshire Police,North Yorkshire Police,-2.251633,54.018300,On or near Church Street,E01027568,Craven 003A,Unable to prosecute suspect
4caa8f3a8284d241d6269282c04a85341c28990ce5ee16df1f09b03f230d133d,2024-07,North Yorkshire Police,North Yorkshire Police,-2.251633,54.018300,On or near Church Street,E01027568,Craven 003A,Unable to prosecute suspect
2a85a8901afa936493404c62a1fa499938e3bb4958df8f2f595c72fb0e4cca91,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072875,53.972694,On or near Yearsley Crescent,E01013348,York 010A,Unable to prosecute suspect
2a85a8901afa936493404c62a1fa499938e3bb4958df8f2f595c72fb0e4cca91,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072875,53.972694,On or near Yearsley Crescent,E01013348,York 010A,Unable to prosecute suspect
10b9e5333a90141f5fce41f826ccdc49b3f19c6c532256f49f72334cdbf19701,2024-07,North Yorkshire Police,North Yorkshire Police,-1.140211,53.952935,On or near Bramham Road,E01013444,York 018C,Suspect charged
89428eae9970f3f74864415aaafc70315c6e4b479515a53564dbbc5b94b64db6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.250036,53.775949,On or near Steincroft Road,E01034977,Selby 004H,Unable to prosecute suspect
89428eae9970f3f74864415aaafc70315c6e4b479515a53564dbbc5b94b64db6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.250036,53.775949,On or near Steincroft Road,E01034977,Selby 004H,Unable to prosecute suspect
d6410bd3a33cfcb52ec383ee68727e851af97e1c539da3e57c9a54a246d63214,2024-07,North Yorkshire Police,North Yorkshire Police,-1.598317,53.994340,On or near ,E01034964,Harrogate 008F,Unable to prosecute suspect
10a4f64366007458fef883d889d0ca1de3695f3e836845fc441bd59a79a9cfd2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.074092,53.959068,On or near Palmer Street,E01033067,York 013F,Suspect charged
10a4f64366007458fef883d889d0ca1de3695f3e836845fc441bd59a79a9cfd2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.074092,53.959068,On or near Palmer Street,E01033067,York 013F,Suspect charged
33ebe4574e958bc021f37b8ac82a480ba50c314ef354243a7dcc004a40abba37,2024-07,North Yorkshire Police,North Yorkshire Police,-1.095509,53.983763,On or near Supermarket,E01013431,York 006D,Investigation complete; no suspect identified
e9b78f2154f99766a08615ca798e2b36a82f704d2154d372c65c037ef2a397a9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Unable to prosecute suspect
e9b78f2154f99766a08615ca798e2b36a82f704d2154d372c65c037ef2a397a9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Unable to prosecute suspect
feb5fcef4a54969a897f959b718dce8d0e1dc1a4bf87b310227e823ce3382e47,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091223,53.960430,On or near Parking Area,E01033068,York 013G,Unable to prosecute suspect
05da19d112fd14a2cdfdd4463525e8ac0860566ed8b6ec2f52743d7278026c26,2024-07,North Yorkshire Police,North Yorkshire Police,-1.495767,54.002220,On or near Highbank Grove,E01027726,Harrogate 014C,Further investigation is not in the public interest
05da19d112fd14a2cdfdd4463525e8ac0860566ed8b6ec2f52743d7278026c26,2024-07,North Yorkshire Police,North Yorkshire Police,-1.495767,54.002220,On or near Highbank Grove,E01027726,Harrogate 014C,Further investigation is not in the public interest
9e2062459fae72c3277dfce2972477f4c410cced720d0eece79c8fb17c258112,2024-07,North Yorkshire Police,North Yorkshire Police,-1.003416,53.995140,On or near Hospital,E01013437,York 008G,Unable to prosecute suspect
9e2062459fae72c3277dfce2972477f4c410cced720d0eece79c8fb17c258112,2024-07,North Yorkshire Police,North Yorkshire Police,-1.003416,53.995140,On or near Hospital,E01013437,York 008G,Unable to prosecute suspect
fcdac7e2c0528eff8282e83bd5ea8f10f704d95bc5143bac2c0a4148fad9c88c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.087084,53.974097,On or near Bede Avenue,E01013345,York 009B,Unable to prosecute suspect
4387cee56a0dad021def508877b0fe7242dce9d052808aaae7dd6c55818a0fe7,2024-07,North Yorkshire Police,North Yorkshire Police,-2.017002,54.068075,On or near Main Street,E01027585,Craven 009A,Unable to prosecute suspect
80084b59b4309b3a254c12579424b9629277da305fc2d6c0b575e721ce372294,2024-07,North Yorkshire Police,North Yorkshire Police,-1.064555,53.772767,On or near Bawtry Road,E01034982,Selby 005J,Suspect charged
80084b59b4309b3a254c12579424b9629277da305fc2d6c0b575e721ce372294,2024-07,North Yorkshire Police,North Yorkshire Police,-1.064555,53.772767,On or near Bawtry Road,E01034982,Selby 005J,Suspect charged
99299b93c730faff0c427ca714ca7b9b05108779badec7c36f2f6aea3cbcaa0a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.518247,54.142842,On or near Freemantle Place,E01027714,Harrogate 002C,Unable to prosecute suspect
7bac3168550244fc9e02fa3ea57a2f1e5c7847395f982051f3ce9106c1cd40ef,2024-07,North Yorkshire Police,North Yorkshire Police,-1.197867,53.956417,On or near Church Farm Close,E01013421,York 011A,Suspect charged
7bac3168550244fc9e02fa3ea57a2f1e5c7847395f982051f3ce9106c1cd40ef,2024-07,North Yorkshire Police,North Yorkshire Police,-1.197867,53.956417,On or near Church Farm Close,E01013421,York 011A,Suspect charged
38bc9fa56f51bdbc35511d6d1738ef665edb05415b1f69511fe8d31a61f3fc93,2024-07,North Yorkshire Police,North Yorkshire Police,-1.145622,53.935596,On or near ,E01013354,York 022B,Suspect charged
38bc9fa56f51bdbc35511d6d1738ef665edb05415b1f69511fe8d31a61f3fc93,2024-07,North Yorkshire Police,North Yorkshire Police,-1.145622,53.935596,On or near ,E01013354,York 022B,Suspect charged
38bc9fa56f51bdbc35511d6d1738ef665edb05415b1f69511fe8d31a61f3fc93,2024-07,North Yorkshire Police,North Yorkshire Police,-1.145622,53.935596,On or near ,E01013354,York 022B,Suspect charged
9f484652237b6e4c2885e0a5f16be04c0712021a3eb90d7400679f6a33dabca0,2024-07,North Yorkshire Police,North Yorkshire Police,-2.041815,53.884397,On or near Gibb Street,E01027560,Craven 007B,Suspect charged
9f484652237b6e4c2885e0a5f16be04c0712021a3eb90d7400679f6a33dabca0,2024-07,North Yorkshire Police,North Yorkshire Police,-2.041815,53.884397,On or near Gibb Street,E01027560,Craven 007B,Suspect charged
7d17217d5ff644769ea3883e4fbea3503d3c26c2c2f335fe59cbadc62870233f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.044091,53.944704,On or near Browns Mews,E01013378,York 023B,Investigation complete; no suspect identified
191e19a61de7f487e694da3488631e1583cf47ba869bb8f8cbd11067b492654c,2024-07,North Yorkshire Police,North Yorkshire Police,-0.294266,54.201569,On or near ,E01027827,Scarborough 014A,Offender given a caution
fead29b8248510aac4a6e328ff9ac2a0aadf77c7cfb9ecf12c06c9e7dbd2cb3d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.572119,54.005643,On or near Bryony Road,E01027721,Harrogate 011D,Investigation complete; no suspect identified
c537b19e34abcd86bccef1870e05f1197f30ecc31461d2cdc2a39767efa49119,2024-07,North Yorkshire Police,North Yorkshire Police,-1.478862,53.996216,On or near Forest Moor Road,E01027672,Harrogate 012C,Unable to prosecute suspect
c537b19e34abcd86bccef1870e05f1197f30ecc31461d2cdc2a39767efa49119,2024-07,North Yorkshire Police,North Yorkshire Police,-1.478862,53.996216,On or near Forest Moor Road,E01027672,Harrogate 012C,Unable to prosecute suspect
18583b5a1f57251d00ba4394bc479ddd4b8a06ddb222ae191eb6375f5181f036,2024-07,North Yorkshire Police,North Yorkshire Police,-1.478862,53.996216,On or near Forest Moor Road,E01027672,Harrogate 012C,Unable to prosecute suspect
18583b5a1f57251d00ba4394bc479ddd4b8a06ddb222ae191eb6375f5181f036,2024-07,North Yorkshire Police,North Yorkshire Police,-1.478862,53.996216,On or near Forest Moor Road,E01027672,Harrogate 012C,Unable to prosecute suspect
9d842f9124cbdaf72187073a7bcc3065390fc847f4db5a6383abb95eb880adc0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.519049,54.000787,On or near Sports/Recreation Area,E01027649,Harrogate 013A,Unable to prosecute suspect
c90a8829c327b5ca7db05aff06ac601edf6879a33e46290d9ad1f97cb6f5ae7f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.136134,53.953328,On or near Rylatt Place,E01013442,York 018A,Unable to prosecute suspect
e65d7a2afcbfa5827a237b30f74a9582c5c562f3505d7f2a600a807e906f3965,2024-07,North Yorkshire Police,North Yorkshire Police,-1.653831,54.186556,On or near Riddings Lane,E01027686,Harrogate 001D,Suspect charged
e65d7a2afcbfa5827a237b30f74a9582c5c562f3505d7f2a600a807e906f3965,2024-07,North Yorkshire Police,North Yorkshire Police,-1.653831,54.186556,On or near Riddings Lane,E01027686,Harrogate 001D,Suspect charged
